Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
1237142,0055577-44.2020.8.16.0000,229,9,2026-01-06T09:36:52.669645,ok
1237143,0000092-78.2020.8.16.0123,229,9,2026-01-06T09:36:52.669645,ok
1237144,0029312-51.2010.8.16.0001,229,9,2026-01-06T09:36:52.669645,ok
1237145,0012071-62.2014.8.16.0021,229,9,2026-01-06T09:36:52.669645,ok
1237146,0046057-60.2020.8.16.0000,229,9,2026-01-06T09:36:52.669645,ok
1237147,0029007-21.2020.8.16.0000,229,9,2026-01-06T09:36:52.669645,ok
1237148,0005892-75.1997.8.16.0129,229,9,2026-01-06T09:36:52.669645,ok
1237149,0072572-35.2020.8.16.0000,229,9,2026-01-06T09:36:52.669645,ok
1237150,0062529-39.2020.8.16.0000,229,9,2026-01-06T09:36:52.669645,ok
1237151,0022749-75.2019.8.16.0017,229,9,2026-01-06T09:36:52.669645,ok
1237152,0015864-41.2019.8.16.0083,229,9,2026-01-06T09:36:52.669645,ok
1237153,0037381-26.2020.8.16.0000,229,9,2026-01-06T09:36:52.669645,ok
1237154,0056702-88.2013.8.16.0001,229,9,2026-01-06T09:36:52.669645,ok
1237155,0001089-83.2020.8.16.0148,233,9,2026-01-06T09:36:52.669645,ok
1237156,0006926-17.2016.8.16.0001,233,9,2026-01-06T09:36:52.669645,ok
1237157,0013770-87.2016.8.16.0031,233,9,2026-01-06T09:36:52.669645,ok
1237158,0001532-02.2017.8.16.0128,233,9,2026-01-06T09:36:52.669645,ok
1237159,0008771-50.2017.8.16.0098,233,9,2026-01-06T09:36:52.669645,ok
1237160,0004140-87.2020.8.16.0056,233,9,2026-01-06T09:36:52.669645,ok
1237161,0000299-26.2018.8.16.0001,233,9,2026-01-06T09:36:52.669645,ok
1237162,0000557-48.2016.8.16.0149,233,9,2026-01-06T09:36:52.669645,ok
1237163,0004393-42.2017.8.16.0004,233,9,2026-01-06T09:36:52.669645,ok
1237164,0042068-46.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237165,0050770-56.2012.8.16.0001,233,9,2026-01-06T09:36:52.669645,ok
1237166,0039826-17.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237167,0005969-77.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237168,0005313-23.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237169,0003885-97.2010.8.16.0083,233,9,2026-01-06T09:36:52.669645,ok
1237170,0007620-62.2010.8.16.0173,233,9,2026-01-06T09:36:52.669645,ok
1237171,0008551-50.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237172,0005860-63.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237173,0006254-70.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237174,0006524-94.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237175,0000139-33.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237176,0014608-84.2019.8.16.0173,233,9,2026-01-06T09:36:52.669645,ok
1237177,0031906-89.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237178,0041349-64.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237179,0053242-52.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237180,0032421-27.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237181,0045750-09.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237182,0032033-27.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237183,0006323-12.2020.8.16.0030,233,9,2026-01-06T09:36:52.669645,ok
1237184,0001559-82.2011.8.16.0099,233,9,2026-01-06T09:36:52.669645,ok
1237185,0007165-68.2010.8.16.0021,233,9,2026-01-06T09:36:52.669645,ok
1237186,0067417-51.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237187,0074890-17.2018.8.16.0014,233,9,2026-01-06T09:36:52.669645,ok
1237188,0058355-84.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237189,0057124-22.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237190,0017730-25.2018.8.16.0017,233,9,2026-01-06T09:36:52.669645,ok
1237191,0039509-19.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237192,0047695-31.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237193,0042989-05.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237194,0044803-52.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237195,0044103-76.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237196,0065179-59.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237197,0002366-84.2011.8.16.0105,233,9,2026-01-06T09:36:52.669645,ok
1237198,0025743-93.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237199,0010045-03.2012.8.16.0170,233,9,2026-01-06T09:36:52.669645,ok
1237200,0004906-52.2019.8.16.0129,233,9,2026-01-06T09:36:52.669645,ok
1237201,0007528-04.2019.8.16.0130,233,9,2026-01-06T09:36:52.669645,ok
1237202,0003863-43.2014.8.16.0004,233,9,2026-01-06T09:36:52.669645,ok
1237203,0025480-61.2020.8.16.0000,233,9,2026-01-06T09:36:52.669645,ok
1237204,0001723-24.2010.8.16.0021,233,9,2026-01-06T09:36:52.669645,ok
1237205,0030054-59.2018.8.16.0013,231,9,2026-01-06T09:36:52.669645,ok
1237206,0001691-61.2019.8.16.0196,231,9,2026-01-06T09:36:52.669645,ok
1237207,0059452-22.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237208,0003706-79.2020.8.16.0030,231,9,2026-01-06T09:36:52.669645,ok
1237209,0062270-44.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237210,0057939-19.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237211,0003624-60.2020.8.16.0026,231,9,2026-01-06T09:36:52.669645,ok
1237212,0070618-51.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237213,0061945-69.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237214,0015003-76.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237215,0050176-64.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237216,0052020-49.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237217,0048834-18.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237218,0000849-12.2004.8.16.0001,231,9,2026-01-06T09:36:52.669645,ok
1237219,0062189-95.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237220,0006038-16.2020.8.16.0031,231,9,2026-01-06T09:36:52.669645,ok
1237221,0012123-67.2019.8.16.0026,231,9,2026-01-06T09:36:52.669645,ok
1237222,0011816-02.2012.8.16.0013,231,9,2026-01-06T09:36:52.669645,ok
1237223,0020555-22.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237224,0003626-32.2008.8.16.0129,231,9,2026-01-06T09:36:52.669645,ok
1237225,0047485-77.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237226,0000094-54.2020.8.16.0121,231,9,2026-01-06T09:36:52.669645,ok
1237227,0014278-19.2018.8.16.0013,231,9,2026-01-06T09:36:52.669645,ok
1237228,0068907-11.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237229,0025145-44.2017.8.16.0001,231,9,2026-01-06T09:36:52.669645,ok
1237230,0070684-31.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237231,0071595-43.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237232,0070730-20.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237233,0003575-83.2016.8.16.0050,231,9,2026-01-06T09:36:52.669645,ok
1237234,0007111-78.2019.8.16.0024,231,9,2026-01-06T09:36:52.669645,ok
1237235,0000430-82.2004.8.16.0165,231,9,2026-01-06T09:36:52.669645,ok
1237236,0010579-85.2016.8.16.0014,231,9,2026-01-06T09:36:52.669645,ok
1237237,0010872-96.2019.8.16.0031,231,9,2026-01-06T09:36:52.669645,ok
1237238,0001302-44.2019.8.16.0045,231,9,2026-01-06T09:36:52.669645,ok
1237239,0003380-60.2019.8.16.0061,231,9,2026-01-06T09:36:52.669645,ok
1237240,0000418-56.2019.8.16.0096,231,9,2026-01-06T09:36:52.669645,ok
1237241,0052716-14.2018.8.16.0014,231,9,2026-01-06T09:36:52.669645,ok
1237242,0070999-59.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237243,0069479-64.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237244,0048053-93.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237245,0070016-60.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237246,0066978-40.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237247,0053603-69.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237248,0069589-63.2020.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237249,0005606-40.2019.8.16.0028,231,9,2026-01-06T09:36:52.669645,ok
1237250,0002746-85.2012.8.16.0004,231,9,2026-01-06T09:36:52.669645,ok
1237251,0017514-18.2019.8.16.0021,231,9,2026-01-06T09:36:52.669645,ok
1237252,0000741-30.2020.8.16.0095,231,9,2026-01-06T09:36:52.669645,ok
1237253,0005174-47.2015.8.16.0000,231,9,2026-01-06T09:36:52.669645,ok
1237254,0004274-13.2019.8.16.0101,231,9,2026-01-06T09:36:52.669645,ok
1237255,0044191-17.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237256,0053221-76.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237257,0008912-84.2015.8.16.0148,234,9,2026-01-06T09:36:52.669645,ok
1237258,0020335-69.2017.8.16.0019,234,9,2026-01-06T09:36:52.669645,ok
1237259,0000386-03.2020.8.16.0133,234,9,2026-01-06T09:36:52.669645,ok
1237260,0000222-43.2018.8.16.0154,234,9,2026-01-06T09:36:52.669645,ok
1237261,0047586-17.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237262,0027294-85.2019.8.16.0019,234,9,2026-01-06T09:36:52.669645,ok
1237263,0061089-08.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237264,0001502-46.2020.8.16.0100,234,9,2026-01-06T09:36:52.669645,ok
1237265,0055951-60.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237266,0060850-04.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237267,0002519-50.2019.8.16.0166,234,9,2026-01-06T09:36:52.669645,ok
1237268,0006053-02.2019.8.16.0069,234,9,2026-01-06T09:36:52.669645,ok
1237269,0052589-50.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237270,0023910-95.2020.8.16.0014,234,9,2026-01-06T09:36:52.669645,ok
1237271,0045172-46.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237272,0051560-62.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237273,0013338-25.2019.8.16.0173,234,9,2026-01-06T09:36:52.669645,ok
1237274,0016595-67.2019.8.16.0170,234,9,2026-01-06T09:36:52.669645,ok
1237275,0001457-84.2019.8.16.0162,234,9,2026-01-06T09:36:52.669645,ok
1237276,0000400-58.2020.8.16.0077,234,9,2026-01-06T09:36:52.669645,ok
1237277,0049666-51.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237278,0031745-79.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237279,0049770-43.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237280,0049542-68.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237281,0051224-58.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237282,0012982-30.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237283,0053856-57.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237284,0011364-50.2017.8.16.0034,234,9,2026-01-06T09:36:52.669645,ok
1237285,0007264-83.2019.8.16.0001,234,9,2026-01-06T09:36:52.669645,ok
1237286,0003495-29.2017.8.16.0004,234,9,2026-01-06T09:36:52.669645,ok
1237287,0056809-91.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237288,0012039-79.2018.8.16.0033,234,9,2026-01-06T09:36:52.669645,ok
1237289,0035635-26.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237290,0002560-10.2017.8.16.0094,234,9,2026-01-06T09:36:52.669645,ok
1237291,0039271-97.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237292,0079630-28.2012.8.16.0014,234,9,2026-01-06T09:36:52.669645,ok
1237293,0023254-03.2018.8.16.0017,234,9,2026-01-06T09:36:52.669645,ok
1237294,0054356-26.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237295,0000289-32.1988.8.16.0001,234,9,2026-01-06T09:36:52.669645,ok
1237296,0032450-77.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237297,0071236-85.2019.8.16.0014,234,9,2026-01-06T09:36:52.669645,ok
1237298,0004628-21.2017.8.16.0194,234,9,2026-01-06T09:36:52.669645,ok
1237299,0028170-17.2017.8.16.0017,234,9,2026-01-06T09:36:52.669645,ok
1237300,0036251-98.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237301,0025192-47.2019.8.16.0001,234,9,2026-01-06T09:36:52.669645,ok
1237302,0043932-22.2020.8.16.0000,234,9,2026-01-06T09:36:52.669645,ok
1237303,0002563-89.2013.8.16.0098,234,9,2026-01-06T09:36:52.669645,ok
1237304,0011193-61.2005.8.16.0019,235,9,2026-01-06T09:36:52.669645,ok
1237305,0000383-93.2007.8.16.0136,235,9,2026-01-06T09:36:52.669645,ok
1237306,0028364-21.2020.8.16.0014,235,9,2026-01-06T09:36:52.669645,ok
1237307,0009909-22.2018.8.16.0129,235,9,2026-01-06T09:36:52.669645,ok
1237308,0001174-30.2012.8.16.0090,235,9,2026-01-06T09:36:52.669645,ok
1237309,0046066-22.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237310,0005352-66.2019.8.16.0190,235,9,2026-01-06T09:36:52.669645,ok
1237311,0000789-84.1995.8.16.0185,235,9,2026-01-06T09:36:52.669645,ok
1237312,0000088-49.2020.8.16.0185,235,9,2026-01-06T09:36:52.669645,ok
1237313,0014484-85.2007.8.16.0185,235,9,2026-01-06T09:36:52.669645,ok
1237314,0035512-28.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237315,0015320-51.2015.8.16.0129,235,9,2026-01-06T09:36:52.669645,ok
1237316,0043008-11.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237317,0030200-71.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237318,0002540-40.2013.8.16.0100,235,9,2026-01-06T09:36:52.669645,ok
1237319,0001266-39.2014.8.16.0154,235,9,2026-01-06T09:36:52.669645,ok
1237320,0031630-58.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237321,0005305-42.2006.8.16.0160,235,9,2026-01-06T09:36:52.669645,ok
1237322,0002245-12.2017.8.16.0084,235,9,2026-01-06T09:36:52.669645,ok
1237323,0002256-41.2017.8.16.0084,235,9,2026-01-06T09:36:52.669645,ok
1237324,0029215-05.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237325,0002725-67.2018.8.16.0047,235,9,2026-01-06T09:36:52.669645,ok
1237326,0053273-72.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237327,0001249-35.2019.8.16.0119,235,9,2026-01-06T09:36:52.669645,ok
1237328,0026593-50.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237329,0026203-80.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237330,0002495-46.2015.8.16.0074,235,9,2026-01-06T09:36:52.669645,ok
1237331,0005146-98.2020.8.16.0131,235,9,2026-01-06T09:36:52.669645,ok
1237332,0024236-97.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237333,0007296-34.2019.8.16.0019,235,9,2026-01-06T09:36:52.669645,ok
1237334,0018576-25.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237335,0001951-60.2019.8.16.0125,235,9,2026-01-06T09:36:52.669645,ok
1237336,0076766-12.2015.8.16.0014,235,9,2026-01-06T09:36:52.669645,ok
1237337,0031175-93.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237338,0010414-41.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237339,0073197-69.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237340,0012007-25.2018.8.16.0017,235,9,2026-01-06T09:36:52.669645,ok
1237341,0003876-73.2019.8.16.0131,235,9,2026-01-06T09:36:52.669645,ok
1237342,0000353-55.2019.8.16.0098,235,9,2026-01-06T09:36:52.669645,ok
1237343,0041689-97.2019.8.16.0014,235,9,2026-01-06T09:36:52.669645,ok
1237344,0015793-32.2018.8.16.0129,235,9,2026-01-06T09:36:52.669645,ok
1237345,0011219-69.2018.8.16.0030,235,9,2026-01-06T09:36:52.669645,ok
1237346,0046726-16.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237347,0040430-75.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237348,0023139-33.2019.8.16.0021,235,9,2026-01-06T09:36:52.669645,ok
1237349,0067177-54.2019.8.16.0014,235,9,2026-01-06T09:36:52.669645,ok
1237350,0001219-55.2019.8.16.0133,235,9,2026-01-06T09:36:52.669645,ok
1237351,0056982-18.2020.8.16.0000,235,9,2026-01-06T09:36:52.669645,ok
1237352,0002075-33.2018.8.16.0172,235,9,2026-01-06T09:36:52.669645,ok
1237353,0001183-96.2019.8.16.0073,235,9,2026-01-06T09:36:52.669645,ok
1237354,0002837-10.2020.8.16.0130,236,9,2026-01-06T09:36:52.669645,ok
1237355,0047303-91.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237356,0032620-07.2020.8.16.0014,236,9,2026-01-06T09:36:52.669645,ok
1237357,0056672-12.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237358,0054960-84.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237359,0004841-57.2015.8.16.0045,236,9,2026-01-06T09:36:52.669645,ok
1237360,0055790-50.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237361,0043979-93.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237362,0050545-92.2019.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237363,0004054-24.2017.8.16.0056,236,9,2026-01-06T09:36:52.669645,ok
1237364,0004060-97.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237365,0002313-96.2007.8.16.0185,236,9,2026-01-06T09:36:52.669645,ok
1237366,0000279-53.2017.8.16.0071,236,9,2026-01-06T09:36:52.669645,ok
1237367,0000236-46.2018.8.16.0180,236,9,2026-01-06T09:36:52.669645,ok
1237368,0044182-55.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237369,0036365-37.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237370,0013670-09.2018.8.16.0017,236,9,2026-01-06T09:36:52.669645,ok
1237371,0043422-09.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237372,0052333-10.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237373,0001689-55.2013.8.16.0179,236,9,2026-01-06T09:36:52.669645,ok
1237374,0002121-26.2014.8.16.0119,236,9,2026-01-06T09:36:52.669645,ok
1237375,0001301-11.2015.8.16.0074,236,9,2026-01-06T09:36:52.669645,ok
1237376,0003398-34.2018.8.16.0185,236,9,2026-01-06T09:36:52.669645,ok
1237377,0054254-04.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237378,0012050-76.2018.8.16.0173,236,9,2026-01-06T09:36:52.669645,ok
1237379,0002327-45.2016.8.16.0030,236,9,2026-01-06T09:36:52.669645,ok
1237380,0046803-25.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237381,0003835-29.2012.8.16.0139,236,9,2026-01-06T09:36:52.669645,ok
1237382,0037024-46.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237383,0024542-39.2015.8.16.0001,236,9,2026-01-06T09:36:52.669645,ok
1237384,0046324-32.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237385,0001958-42.2016.8.16.0033,236,9,2026-01-06T09:36:52.669645,ok
1237386,0031768-17.2019.8.16.0014,236,9,2026-01-06T09:36:52.669645,ok
1237387,0005691-76.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237388,0042557-83.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237389,0037734-66.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237390,0000376-77.2013.8.16.0173,236,9,2026-01-06T09:36:52.669645,ok
1237391,0000031-18.2016.8.16.0170,236,9,2026-01-06T09:36:52.669645,ok
1237392,0032238-56.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237393,0021818-89.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237394,0008127-40.2019.8.16.0130,236,9,2026-01-06T09:36:52.669645,ok
1237395,0025516-06.2020.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237396,0002187-26.2015.8.16.0004,236,9,2026-01-06T09:36:52.669645,ok
1237397,0009792-91.2013.8.16.0004,236,9,2026-01-06T09:36:52.669645,ok
1237398,0049945-81.2013.8.16.0000,236,9,2026-01-06T09:36:52.669645,ok
1237399,0000789-39.2018.8.16.0004,236,9,2026-01-06T09:36:52.669645,ok
1237400,0001565-96.2013.8.16.0171,236,9,2026-01-06T09:36:52.669645,ok
1237401,0049966-39.2018.8.16.0014,236,9,2026-01-06T09:36:52.669645,ok
1237402,0002181-43.2017.8.16.0038,236,9,2026-01-06T09:36:52.669645,ok
1237403,0009305-94.2017.8.16.0194,236,9,2026-01-06T09:36:52.669645,ok
1237404,0040760-72.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237405,0052465-67.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237406,0055416-34.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237407,0000924-86.2020.8.16.0196,237,9,2026-01-06T09:36:52.669645,ok
1237408,0058710-94.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237409,0001964-49.2020.8.16.0117,237,9,2026-01-06T09:36:52.669645,ok
1237410,0039047-62.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237411,0000028-30.2001.8.16.0157,237,9,2026-01-06T09:36:52.669645,ok
1237412,0001748-19.2018.8.16.0098,237,9,2026-01-06T09:36:52.669645,ok
1237413,0035061-58.2020.8.16.0014,237,9,2026-01-06T09:36:52.669645,ok
1237414,0000587-86.2019.8.16.0114,237,9,2026-01-06T09:36:52.669645,ok
1237415,0011895-48.2017.8.16.0031,237,9,2026-01-06T09:36:52.669645,ok
1237416,0002363-51.2009.8.16.0089,237,9,2026-01-06T09:36:52.669645,ok
1237417,0004067-39.2018.8.16.0104,237,9,2026-01-06T09:36:52.669645,ok
1237418,0006846-51.2020.8.16.0021,237,9,2026-01-06T09:36:52.669645,ok
1237419,0049779-05.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237420,0057399-68.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237421,0035023-25.2019.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237422,0043195-19.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237423,0010163-58.2019.8.16.0129,237,9,2026-01-06T09:36:52.669645,ok
1237424,0048078-09.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237425,0041940-26.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237426,0019919-93.2010.8.16.0004,237,9,2026-01-06T09:36:52.669645,ok
1237427,0008409-46.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237428,0006767-55.2019.8.16.0038,237,9,2026-01-06T09:36:52.669645,ok
1237429,0031343-37.2016.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237430,0033454-59.2014.8.16.0001,237,9,2026-01-06T09:36:52.669645,ok
1237431,0055466-60.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237432,0048833-33.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237433,0042219-12.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237434,0002907-64.2013.8.16.0100,237,9,2026-01-06T09:36:52.669645,ok
1237435,0006308-61.2012.8.16.0050,237,9,2026-01-06T09:36:52.669645,ok
1237436,0005525-03.2018.8.16.0004,237,9,2026-01-06T09:36:52.669645,ok
1237437,0061804-50.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237438,0040840-13.2019.8.16.0019,237,9,2026-01-06T09:36:52.669645,ok
1237439,0047546-35.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237440,0022422-50.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237441,0029875-30.2019.8.16.0001,237,9,2026-01-06T09:36:52.669645,ok
1237442,0031028-67.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237443,0021409-16.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237444,0022114-14.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237445,0023382-06.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237446,0006114-33.2020.8.16.0001,237,9,2026-01-06T09:36:52.669645,ok
1237447,0017553-78.2020.8.16.0021,237,9,2026-01-06T09:36:52.669645,ok
1237448,0057868-17.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237449,0054131-06.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237450,0033313-59.2018.8.16.0014,237,9,2026-01-06T09:36:52.669645,ok
1237451,0057934-94.2020.8.16.0000,237,9,2026-01-06T09:36:52.669645,ok
1237452,0006229-62.2018.8.16.0021,237,9,2026-01-06T09:36:52.669645,ok
1237453,0017747-22.2012.8.16.0001,237,9,2026-01-06T09:36:52.669645,ok
1237454,0000337-79.2018.8.16.0052,238,9,2026-01-06T09:36:52.669645,ok
1237455,0010980-55.2015.8.16.0035,238,9,2026-01-06T09:36:52.669645,ok
1237456,0020927-75.2020.8.16.0030,238,9,2026-01-06T09:36:52.669645,ok
1237457,0060862-18.2020.8.16.0000,238,9,2026-01-06T09:36:52.669645,ok
1237458,0070553-56.2020.8.16.0000,238,9,2026-01-06T09:36:52.669645,ok
1237459,0070211-45.2020.8.16.0000,238,9,2026-01-06T09:36:52.669645,ok
1237460,0062293-87.2020.8.16.0000,238,9,2026-01-06T09:36:52.669645,ok
1237461,0008853-74.2020.8.16.0131,238,9,2026-01-06T09:36:52.669645,ok
1237462,0059910-39.2020.8.16.0000,238,9,2026-01-06T09:36:52.669645,ok
1237463,0038774-83.2020.8.16.0000,238,9,2026-01-06T09:36:52.669645,ok
1237464,0024224-83.2020.8.16.0000,238,9,2026-01-06T09:36:52.669645,ok
1237465,0054271-40.2020.8.16.0000,238,9,2026-01-06T09:36:52.669645,ok
