Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
696847,0043691-26.2016.8.16.0182,1707,54,2026-01-05T20:55:19.770334,ok
696848,0001636-52.2014.8.16.0175,1707,54,2026-01-05T20:55:19.770334,ok
696849,0000736-51.2016.8.16.0029,1707,54,2026-01-05T20:55:19.770334,ok
696850,0046321-55.2016.8.16.0182,1707,54,2026-01-05T20:55:19.770334,ok
696851,0002284-34.2016.8.16.0087,1707,54,2026-01-05T20:55:19.770334,ok
696852,0006939-77.2015.8.16.0089,1707,54,2026-01-05T20:55:19.770334,ok
696853,0002230-81.2016.8.16.0018,1707,54,2026-01-05T20:55:19.770334,ok
696854,0032105-89.2016.8.16.0182,1707,54,2026-01-05T20:55:19.770334,ok
696855,0004849-08.2017.8.16.0031,1707,54,2026-01-05T20:55:19.770334,ok
696856,0004786-53.2016.8.16.0019,1707,54,2026-01-05T20:55:19.770334,ok
696857,0011410-15.2016.8.16.0021,1707,54,2026-01-05T20:55:19.770334,ok
696858,0036414-56.2016.8.16.0182,1707,54,2026-01-05T20:55:19.770334,ok
696859,0001787-33.2016.8.16.0018,1707,54,2026-01-05T20:55:19.770334,ok
696860,0003721-26.2016.8.16.0018,1707,54,2026-01-05T20:55:19.770334,ok
696861,0004693-20.2017.8.16.0031,1707,54,2026-01-05T20:55:19.770334,ok
696862,0001978-42.2017.8.16.0148,1707,54,2026-01-05T20:55:19.770334,ok
696863,0003240-66.2014.8.16.0072,1707,54,2026-01-05T20:55:19.770334,ok
696864,0006384-43.2016.8.16.0148,1707,54,2026-01-05T20:55:19.770334,ok
696865,0038128-58.2016.8.16.0018,1707,54,2026-01-05T20:55:19.770334,ok
696866,0033131-25.2016.8.16.0182,1707,54,2026-01-05T20:55:19.770334,ok
696867,0005120-10.2016.8.16.0077,1707,54,2026-01-05T20:55:19.770334,ok
696868,0071416-09.2016.8.16.0014,1707,54,2026-01-05T20:55:19.770334,ok
696869,0006078-64.2016.8.16.0119,1707,54,2026-01-05T20:55:19.770334,ok
696870,0000110-63.2016.8.16.0148,1707,54,2026-01-05T20:55:19.770334,ok
696871,0040193-38.2016.8.16.0014,1707,54,2026-01-05T20:55:19.770334,ok
696872,0003626-81.2016.8.16.0119,1707,54,2026-01-05T20:55:19.770334,ok
696873,0042450-24.2016.8.16.0018,1707,54,2026-01-05T20:55:19.770334,ok
696874,0001364-17.2016.8.16.0069,1707,54,2026-01-05T20:55:19.770334,ok
696875,0004227-37.2014.8.16.0126,1707,54,2026-01-05T20:55:19.770334,ok
696876,0000505-18.2017.8.16.0052,1707,54,2026-01-05T20:55:19.770334,ok
696877,0040362-25.2016.8.16.0014,1707,54,2026-01-05T20:55:19.770334,ok
696878,0009491-16.2016.8.16.0045,1707,54,2026-01-05T20:55:19.770334,ok
696879,0002292-43.2016.8.16.0044,1707,54,2026-01-05T20:55:19.770334,ok
696880,0044078-41.2016.8.16.0182,1707,54,2026-01-05T20:55:19.770334,ok
696881,0026505-43.2016.8.16.0035,1707,54,2026-01-05T20:55:19.770334,ok
696882,0032422-85.2016.8.16.0021,1707,54,2026-01-05T20:55:19.770334,ok
696883,0000961-15.2016.8.16.0080,1707,54,2026-01-05T20:55:19.770334,ok
696884,0040679-02.2016.8.16.0021,1707,54,2026-01-05T20:55:19.770334,ok
696885,0038154-68.2016.8.16.0014,1714,54,2026-01-05T20:55:19.770334,ok
696886,0004361-07.2016.8.16.0187,1714,54,2026-01-05T20:55:19.770334,ok
696887,0001741-39.2015.8.16.0128,1714,54,2026-01-05T20:55:19.770334,ok
696888,0006749-62.2017.8.16.0019,1714,54,2026-01-05T20:55:19.770334,ok
696889,0006585-46.2016.8.16.0112,1714,54,2026-01-05T20:55:19.770334,ok
696890,0001884-36.2016.8.16.0114,1714,54,2026-01-05T20:55:19.770334,ok
696891,0036353-08.2016.8.16.0018,1714,54,2026-01-05T20:55:19.770334,ok
696892,0038893-29.2016.8.16.0018,1714,54,2026-01-05T20:55:19.770334,ok
696893,0000131-47.2016.8.16.0113,1714,54,2026-01-05T20:55:19.770334,ok
696894,0003359-19.2015.8.16.0128,1714,54,2026-01-05T20:55:19.770334,ok
696895,0002520-91.2015.8.16.0128,1714,54,2026-01-05T20:55:19.770334,ok
696896,0002332-70.2016.8.16.0029,1714,54,2026-01-05T20:55:19.770334,ok
696897,0000541-60.2017.8.16.0052,1714,54,2026-01-05T20:55:19.770334,ok
696898,0004692-26.2015.8.16.0089,1714,54,2026-01-05T20:55:19.770334,ok
696899,0000310-80.2016.8.16.0080,1714,54,2026-01-05T20:55:19.770334,ok
696900,0001671-13.2017.8.16.9000,1714,54,2026-01-05T20:55:19.770334,ok
696901,0004193-05.2016.8.16.0187,1714,54,2026-01-05T20:55:19.770334,ok
696902,0002408-18.2016.8.16.0119,1714,54,2026-01-05T20:55:19.770334,ok
696903,0000014-91.2016.8.16.0069,1714,54,2026-01-05T20:55:19.770334,ok
696904,0000337-38.2016.8.16.0056,1714,54,2026-01-05T20:55:19.770334,ok
696905,0058968-04.2016.8.16.0014,1714,54,2026-01-05T20:55:19.770334,ok
696906,0002519-18.2016.8.16.0049,1714,54,2026-01-05T20:55:19.770334,ok
696907,0000780-75.2015.8.16.0168,1714,54,2026-01-05T20:55:19.770334,ok
696908,0006046-86.2015.8.16.0089,1714,54,2026-01-05T20:55:19.770334,ok
696909,0008423-78.2017.8.16.0018,1714,54,2026-01-05T20:55:19.770334,ok
696910,0017579-90.2017.8.16.0018,1714,54,2026-01-05T20:55:19.770334,ok
696911,0013435-85.2017.8.16.0014,1714,54,2026-01-05T20:55:19.770334,ok
696912,0002465-36.2016.8.16.0119,1714,54,2026-01-05T20:55:19.770334,ok
696913,0004131-72.2016.8.16.0119,1714,54,2026-01-05T20:55:19.770334,ok
696914,0002802-25.2016.8.16.0119,1714,54,2026-01-05T20:55:19.770334,ok
696915,0002833-45.2016.8.16.0119,1714,54,2026-01-05T20:55:19.770334,ok
696916,0001609-32.2017.8.16.0024,1714,54,2026-01-05T20:55:19.770334,ok
696917,0041822-35.2016.8.16.0018,1714,54,2026-01-05T20:55:19.770334,ok
696918,0001792-93.2016.8.16.0070,1714,54,2026-01-05T20:55:19.770334,ok
696919,0000027-53.2017.8.16.0167,1714,54,2026-01-05T20:55:19.770334,ok
696920,0003166-72.2017.8.16.0018,1714,54,2026-01-05T20:55:19.770334,ok
696921,0005600-97.2014.8.16.0128,1714,54,2026-01-05T20:55:19.770334,ok
696922,0000899-27.2017.8.16.0019,1714,54,2026-01-05T20:55:19.770334,ok
696923,0032725-04.2016.8.16.0182,1714,54,2026-01-05T20:55:19.770334,ok
696924,0001705-44.2015.8.16.0080,1714,54,2026-01-05T20:55:19.770334,ok
696925,0002746-42.2016.8.16.0167,1714,54,2026-01-05T20:55:19.770334,ok
696926,0003277-81.2016.8.16.0021,1714,54,2026-01-05T20:55:19.770334,ok
696927,0002739-50.2016.8.16.0167,1714,54,2026-01-05T20:55:19.770334,ok
696928,0001128-80.2017.8.16.0182,1714,54,2026-01-05T20:55:19.770334,ok
696929,0002246-17.2017.8.16.0045,1714,54,2026-01-05T20:55:19.770334,ok
696930,0007244-39.2016.8.16.0182,1714,54,2026-01-05T20:55:19.770334,ok
696931,0002136-71.2016.8.16.0071,1714,54,2026-01-05T20:55:19.770334,ok
696932,0002549-35.2017.8.16.9000,1714,54,2026-01-05T20:55:19.770334,ok
696933,0002553-72.2017.8.16.9000,1714,54,2026-01-05T20:55:19.770334,ok
696934,0027797-10.2016.8.16.0182,1714,54,2026-01-05T20:55:19.770334,ok
696935,0010588-47.2016.8.16.0014,1715,54,2026-01-05T20:55:19.770334,ok
696936,0007178-59.2016.8.16.0182,1715,54,2026-01-05T20:55:19.770334,ok
696937,0003863-30.2016.8.16.0018,1715,54,2026-01-05T20:55:19.770334,ok
696938,0010269-11.2016.8.16.0069,1715,54,2026-01-05T20:55:19.770334,ok
696939,0010521-14.2016.8.16.0069,1715,54,2026-01-05T20:55:19.770334,ok
696940,0014745-12.2016.8.16.0031,1715,54,2026-01-05T20:55:19.770334,ok
696941,0052209-05.2016.8.16.0182,1715,54,2026-01-05T20:55:19.770334,ok
696942,0000134-52.2017.8.16.0182,1715,54,2026-01-05T20:55:19.770334,ok
696943,0002407-73.2016.8.16.0041,1715,54,2026-01-05T20:55:19.770334,ok
696944,0001188-05.2016.8.16.0080,1715,54,2026-01-05T20:55:19.770334,ok
696945,0001937-02.2016.8.16.0119,1715,54,2026-01-05T20:55:19.770334,ok
696946,0001896-35.2016.8.16.0119,1715,54,2026-01-05T20:55:19.770334,ok
696947,0003569-81.2014.8.16.0168,1715,54,2026-01-05T20:55:19.770334,ok
696948,0003570-66.2014.8.16.0168,1715,54,2026-01-05T20:55:19.770334,ok
696949,0003619-10.2014.8.16.0168,1715,54,2026-01-05T20:55:19.770334,ok
696950,0003620-92.2014.8.16.0168,1715,54,2026-01-05T20:55:19.770334,ok
696951,0003714-40.2014.8.16.0168,1715,54,2026-01-05T20:55:19.770334,ok
696952,0000627-87.2017.8.16.0098,1715,54,2026-01-05T20:55:19.770334,ok
696953,0000742-11.2017.8.16.0098,1715,54,2026-01-05T20:55:19.770334,ok
696954,0010077-88.2016.8.16.0098,1715,54,2026-01-05T20:55:19.770334,ok
696955,0001547-61.2017.8.16.0098,1715,54,2026-01-05T20:55:19.770334,ok
696956,0000933-56.2017.8.16.0098,1715,54,2026-01-05T20:55:19.770334,ok
696957,0001779-73.2017.8.16.0098,1715,54,2026-01-05T20:55:19.770334,ok
696958,0006584-61.2016.8.16.0112,1715,54,2026-01-05T20:55:19.770334,ok
696959,0040276-42.2016.8.16.0018,1715,54,2026-01-05T20:55:19.770334,ok
696960,0018863-31.2016.8.16.0031,1715,54,2026-01-05T20:55:19.770334,ok
696961,0010531-17.2016.8.16.0018,1715,54,2026-01-05T20:55:19.770334,ok
696962,0042544-69.2016.8.16.0018,1715,54,2026-01-05T20:55:19.770334,ok
696963,0000423-64.2004.8.16.0109,1715,54,2026-01-05T20:55:19.770334,ok
696964,0010409-04.2016.8.16.0018,1715,54,2026-01-05T20:55:19.770334,ok
696965,0002091-14.2017.8.16.0045,1715,54,2026-01-05T20:55:19.770334,ok
696966,0003893-05.2016.8.16.0038,1715,54,2026-01-05T20:55:19.770334,ok
696967,0001356-82.2017.8.16.9000,1715,54,2026-01-05T20:55:19.770334,ok
696968,0000297-34.2016.8.16.0128,1715,54,2026-01-05T20:55:19.770334,ok
696969,0001422-62.2017.8.16.9000,1715,54,2026-01-05T20:55:19.770334,ok
696970,0024621-21.2016.8.16.0021,1715,54,2026-01-05T20:55:19.770334,ok
696971,0000584-17.2017.8.16.0110,1715,54,2026-01-05T20:55:19.770334,ok
696972,0005143-36.2015.8.16.0191,1715,54,2026-01-05T20:55:19.770334,ok
696973,0039751-53.2016.8.16.0182,1715,54,2026-01-05T20:55:19.770334,ok
696974,0011253-88.2016.8.16.0038,1715,54,2026-01-05T20:55:19.770334,ok
696975,0003976-23.2017.8.16.0026,1715,54,2026-01-05T20:55:19.770334,ok
696976,0012066-37.2017.8.16.0182,1715,54,2026-01-05T20:55:19.770334,ok
696977,0006348-27.2017.8.16.0031,1715,54,2026-01-05T20:55:19.770334,ok
696978,0000664-51.2016.8.16.0195,1715,54,2026-01-05T20:55:19.770334,ok
696979,0000464-71.2017.8.16.0110,1715,54,2026-01-05T20:55:19.770334,ok
696980,0001301-34.2017.8.16.9000,1715,54,2026-01-05T20:55:19.770334,ok
696981,0001324-77.2017.8.16.9000,1715,54,2026-01-05T20:55:19.770334,ok
696982,0000365-89.2016.8.16.0093,1715,54,2026-01-05T20:55:19.770334,ok
696983,0002170-19.2015.8.16.0156,1715,54,2026-01-05T20:55:19.770334,ok
696984,0001806-47.2015.8.16.0156,1715,54,2026-01-05T20:55:19.770334,ok
696985,0066555-77.2016.8.16.0014,1716,54,2026-01-05T20:55:19.770334,ok
696986,0005175-39.2016.8.16.0148,1716,54,2026-01-05T20:55:19.770334,ok
696987,0032970-22.2016.8.16.0018,1716,54,2026-01-05T20:55:19.770334,ok
696988,0003261-34.2015.8.16.0128,1716,54,2026-01-05T20:55:19.770334,ok
696989,0003080-90.2016.8.16.0130,1716,54,2026-01-05T20:55:19.770334,ok
696990,0004207-06.2015.8.16.0128,1716,54,2026-01-05T20:55:19.770334,ok
696991,0002747-81.2015.8.16.0128,1716,54,2026-01-05T20:55:19.770334,ok
696992,0001694-56.2017.8.16.9000,1716,54,2026-01-05T20:55:19.770334,ok
696993,0001602-94.2014.8.16.0040,1716,54,2026-01-05T20:55:19.770334,ok
696994,0001714-47.2017.8.16.9000,1716,54,2026-01-05T20:55:19.770334,ok
696995,0000120-83.2016.8.16.0156,1716,54,2026-01-05T20:55:19.770334,ok
696996,0001965-20.2015.8.16.0049,1716,54,2026-01-05T20:55:19.770334,ok
696997,0001632-08.2016.8.16.0187,1716,54,2026-01-05T20:55:19.770334,ok
696998,0001074-19.2017.8.16.0052,1716,54,2026-01-05T20:55:19.770334,ok
696999,0000193-62.2016.8.16.0186,1716,54,2026-01-05T20:55:19.770334,ok
0,0000058-55.2017.8.16.9000,1706,0,2026-01-05T20:55:19.769042,ignorado
0,0000048-11.2017.8.16.9000,1706,0,2026-01-05T20:55:19.769049,ignorado
0,0000056-85.2017.8.16.9000,1706,0,2026-01-05T20:55:19.769054,ignorado
0,0000064-62.2017.8.16.9000,1706,0,2026-01-05T20:55:19.769058,ignorado
0,0029102-29.2016.8.16.0182,1706,0,2026-01-05T20:55:19.769062,ignorado
0,0001593-22.2016.8.16.0151,1706,0,2026-01-05T20:55:19.769066,ignorado
0,0002984-11.2016.8.16.0119,1706,0,2026-01-05T20:55:19.769070,ignorado
0,0006334-17.2016.8.16.0148,1706,0,2026-01-05T20:55:19.769074,ignorado
0,0011192-59.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769077,ignorado
0,0000802-30.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769081,ignorado
0,0017797-21.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769084,ignorado
0,0003470-15.2017.8.16.0069,1706,0,2026-01-05T20:55:19.769087,ignorado
0,0009554-59.2015.8.16.0018,1706,0,2026-01-05T20:55:19.769090,ignorado
0,0015430-58.2016.8.16.0018,1706,0,2026-01-05T20:55:19.769093,ignorado
0,0007369-87.2016.8.16.0026,1706,0,2026-01-05T20:55:19.769096,ignorado
0,0000350-02.2017.8.16.0024,1706,0,2026-01-05T20:55:19.769099,ignorado
0,0002416-52.2017.8.16.0024,1706,0,2026-01-05T20:55:19.769104,ignorado
0,0000999-58.2017.8.16.0026,1706,0,2026-01-05T20:55:19.769108,ignorado
0,0011597-18.2015.8.16.0131,1706,0,2026-01-05T20:55:19.769111,ignorado
0,0017207-39.2016.8.16.0031,1706,0,2026-01-05T20:55:19.769114,ignorado
0,0033291-21.2016.8.16.0030,1706,0,2026-01-05T20:55:19.769117,ignorado
0,0006432-79.2017.8.16.0014,1706,0,2026-01-05T20:55:19.769121,ignorado
0,0016188-95.2016.8.16.0031,1706,0,2026-01-05T20:55:19.769124,ignorado
0,0005956-10.2016.8.16.0165,1706,0,2026-01-05T20:55:19.769127,ignorado
0,0009280-98.2016.8.16.0038,1706,0,2026-01-05T20:55:19.769130,ignorado
0,0000626-52.2017.8.16.0147,1706,0,2026-01-05T20:55:19.769133,ignorado
0,0001088-57.2017.8.16.0034,1706,0,2026-01-05T20:55:19.769136,ignorado
0,0000141-44.2017.8.16.0182,1706,0,2026-01-05T20:55:19.769139,ignorado
0,0002870-14.2017.8.16.0030,1706,0,2026-01-05T20:55:19.769142,ignorado
0,0003110-25.2016.8.16.0131,1706,0,2026-01-05T20:55:19.769145,ignorado
0,0032375-23.2016.8.16.0018,1706,0,2026-01-05T20:55:19.769149,ignorado
0,0000265-77.2017.8.16.0036,1706,0,2026-01-05T20:55:19.769152,ignorado
0,0034517-90.2016.8.16.0182,1706,0,2026-01-05T20:55:19.769155,ignorado
0,0006769-56.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769158,ignorado
0,0007545-56.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769161,ignorado
0,0006506-75.2016.8.16.0077,1706,0,2026-01-05T20:55:19.769164,ignorado
0,0063785-14.2016.8.16.0014,1706,0,2026-01-05T20:55:19.769167,ignorado
0,0003244-10.2017.8.16.0069,1706,0,2026-01-05T20:55:19.769170,ignorado
0,0003296-06.2017.8.16.0069,1706,0,2026-01-05T20:55:19.769173,ignorado
0,0005319-03.2016.8.16.0119,1706,0,2026-01-05T20:55:19.769176,ignorado
0,0009206-70.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769179,ignorado
0,0015577-50.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769182,ignorado
0,0003384-36.2016.8.16.0180,1706,0,2026-01-05T20:55:19.769185,ignorado
0,0011528-63.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769188,ignorado
0,0016101-81.2016.8.16.0018,1706,0,2026-01-05T20:55:19.769191,ignorado
0,0002113-56.2017.8.16.0018,1706,0,2026-01-05T20:55:19.769194,ignorado
0,0000519-02.2016.8.16.0128,1706,0,2026-01-05T20:55:19.769197,ignorado
0,0000897-78.2017.8.16.0109,1706,0,2026-01-05T20:55:19.769200,ignorado
0,0001577-36.2017.8.16.0021,1706,0,2026-01-05T20:55:19.769203,ignorado
0,0001034-92.2016.8.16.0142,1719,0,2026-01-05T20:55:19.957553,ignorado
0,0001324-31.2017.8.16.0156,1719,0,2026-01-05T20:55:19.957577,ignorado
0,0011710-39.2015.8.16.0044,1719,0,2026-01-05T20:55:19.957589,ignorado
0,0001134-68.2017.8.16.0156,1719,0,2026-01-05T20:55:19.957598,ignorado
0,0005832-63.2016.8.16.0056,1719,0,2026-01-05T20:55:19.957606,ignorado
0,0027944-36.2016.8.16.0182,1719,0,2026-01-05T20:55:19.957613,ignorado
0,0006147-86.2016.8.16.0090,1719,0,2026-01-05T20:55:19.957621,ignorado
0,0025867-27.2017.8.16.0018,1719,0,2026-01-05T20:55:19.957629,ignorado
0,0019840-28.2017.8.16.0018,1719,0,2026-01-05T20:55:19.957637,ignorado
0,0000230-14.2017.8.16.0038,1719,0,2026-01-05T20:55:19.957645,ignorado
0,0003472-16.2015.8.16.0049,1719,0,2026-01-05T20:55:19.957653,ignorado
0,0000087-04.2017.8.16.0142,1719,0,2026-01-05T20:55:19.957660,ignorado
0,0020772-09.2017.8.16.0182,1719,0,2026-01-05T20:55:19.957666,ignorado
0,0000401-31.2017.8.16.0018,1719,0,2026-01-05T20:55:19.957671,ignorado
0,0004679-68.2017.8.16.0182,1719,0,2026-01-05T20:55:19.957674,ignorado
0,0011617-79.2017.8.16.0182,1719,0,2026-01-05T20:55:19.957678,ignorado
0,0002279-11.2017.8.16.9000,1719,0,2026-01-05T20:55:19.957682,ignorado
0,0001720-54.2017.8.16.9000,1719,0,2026-01-05T20:55:19.957685,ignorado
0,0039899-64.2016.8.16.0182,1719,0,2026-01-05T20:55:19.957689,ignorado
0,0013614-07.2017.8.16.0018,1719,0,2026-01-05T20:55:19.957692,ignorado
0,0016847-80.2015.8.16.0018,1719,0,2026-01-05T20:55:19.957696,ignorado
0,0000232-65.2017.8.16.0108,1719,0,2026-01-05T20:55:19.957700,ignorado
0,0002432-39.2016.8.16.0186,1719,0,2026-01-05T20:55:19.957703,ignorado
0,0003335-75.2017.8.16.0045,1719,0,2026-01-05T20:55:19.957707,ignorado
0,0000672-50.2016.8.16.0123,1719,0,2026-01-05T20:55:19.957710,ignorado
0,0002144-96.2017.8.16.9000,1719,0,2026-01-05T20:55:19.957714,ignorado
0,0002381-33.2017.8.16.9000,1719,0,2026-01-05T20:55:19.957718,ignorado
0,0001238-09.2017.8.16.9000,1719,0,2026-01-05T20:55:19.957722,ignorado
0,0000534-26.2016.8.16.0142,1719,0,2026-01-05T20:55:19.957725,ignorado
0,0004918-45.2015.8.16.0052,1719,0,2026-01-05T20:55:19.957728,ignorado
0,0006468-29.2016.8.16.0056,1719,0,2026-01-05T20:55:19.957732,ignorado
0,0000470-17.2017.8.16.0098,1719,0,2026-01-05T20:55:19.957736,ignorado
0,0001818-39.2017.8.16.9000,1719,0,2026-01-05T20:55:19.957740,ignorado
0,0002399-49.2016.8.16.0186,1719,0,2026-01-05T20:55:19.957744,ignorado
0,0000396-81.2004.8.16.0109,1719,0,2026-01-05T20:55:19.957748,ignorado
0,0001837-35.2016.8.16.0123,1719,0,2026-01-05T20:55:19.957751,ignorado
0,0003317-44.2016.8.16.0189,1719,0,2026-01-05T20:55:19.957755,ignorado
0,0044440-50.2016.8.16.0018,1719,0,2026-01-05T20:55:19.957760,ignorado
0,0003109-32.2015.8.16.0048,1719,0,2026-01-05T20:55:19.957764,ignorado
0,0050497-77.2016.8.16.0182,1719,0,2026-01-05T20:55:19.957767,ignorado
0,0000223-75.2017.8.16.0182,1719,0,2026-01-05T20:55:19.957771,ignorado
0,0008122-12.2016.8.16.0069,1719,0,2026-01-05T20:55:19.957774,ignorado
0,0011428-61.2016.8.16.0045,1719,0,2026-01-05T20:55:19.957778,ignorado
0,0001354-33.2017.8.16.0167,1719,0,2026-01-05T20:55:19.957782,ignorado
0,0003621-77.2016.8.16.0113,1719,0,2026-01-05T20:55:19.957785,ignorado
0,0040361-21.2016.8.16.0182,1719,0,2026-01-05T20:55:19.957788,ignorado
0,0007992-33.2016.8.16.0130,1719,0,2026-01-05T20:55:19.957792,ignorado
0,0003555-50.2017.8.16.0182,1719,0,2026-01-05T20:55:19.957795,ignorado
0,0005100-11.2016.8.16.0112,1719,0,2026-01-05T20:55:19.957798,ignorado
0,0022259-80.2015.8.16.0021,1719,0,2026-01-05T20:55:19.957801,ignorado
0,0005547-33.2016.8.16.0036,1718,0,2026-01-05T20:55:21.622596,ignorado
0,0001200-93.2017.8.16.0044,1718,0,2026-01-05T20:55:21.622600,ignorado
0,0001792-84.2017.8.16.0191,1718,0,2026-01-05T20:55:21.622604,ignorado
0,0047586-92.2016.8.16.0182,1718,0,2026-01-05T20:55:21.622607,ignorado
0,0003743-66.2017.8.16.0045,1718,0,2026-01-05T20:55:21.622610,ignorado
0,0024054-59.2017.8.16.0019,1718,0,2026-01-05T20:55:21.622613,ignorado
0,0048320-43.2016.8.16.0182,1718,0,2026-01-05T20:55:21.622616,ignorado
0,0000789-81.2016.8.16.0142,1718,0,2026-01-05T20:55:21.622619,ignorado
0,0038853-40.2016.8.16.0182,1718,0,2026-01-05T20:55:21.622622,ignorado
0,0000958-69.2016.8.16.0077,1718,0,2026-01-05T20:55:21.622625,ignorado
0,0000472-41.2016.8.16.0156,1718,0,2026-01-05T20:55:21.622629,ignorado
0,0002142-60.2017.8.16.0098,1718,0,2026-01-05T20:55:21.622633,ignorado
0,0003040-73.2017.8.16.0098,1718,0,2026-01-05T20:55:21.622636,ignorado
0,0003002-61.2017.8.16.0098,1718,0,2026-01-05T20:55:21.622639,ignorado
0,0022185-92.2014.8.16.0075,1718,0,2026-01-05T20:55:21.622642,ignorado
0,0012471-04.2014.8.16.0045,1718,0,2026-01-05T20:55:21.622645,ignorado
0,0004598-82.2016.8.16.0044,1720,0,2026-01-05T20:55:22.602681,ignorado
0,0000993-19.2016.8.16.0048,1720,0,2026-01-05T20:55:22.602717,ignorado
0,0001197-62.2016.8.16.0113,1720,0,2026-01-05T20:55:22.602725,ignorado
0,0002484-21.2016.8.16.0029,1720,0,2026-01-05T20:55:22.602729,ignorado
0,0010371-12.2016.8.16.0173,1720,0,2026-01-05T20:55:22.602733,ignorado
0,0053011-03.2016.8.16.0182,1720,0,2026-01-05T20:55:22.602737,ignorado
0,0041890-82.2016.8.16.0018,1720,0,2026-01-05T20:55:22.602740,ignorado
0,0023654-82.2016.8.16.0018,1720,0,2026-01-05T20:55:22.602743,ignorado
0,0004095-59.2015.8.16.0056,1720,0,2026-01-05T20:55:22.602747,ignorado
0,0006062-76.2015.8.16.0077,1720,0,2026-01-05T20:55:22.602750,ignorado
0,0045275-31.2016.8.16.0182,1720,0,2026-01-05T20:55:22.602754,ignorado
0,0045560-24.2016.8.16.0182,1720,0,2026-01-05T20:55:22.602757,ignorado
0,0000326-31.2016.8.16.0178,1720,0,2026-01-05T20:55:22.602761,ignorado
0,0010182-66.2016.8.16.0130,1720,0,2026-01-05T20:55:22.602764,ignorado
0,0019543-46.2016.8.16.0021,1720,0,2026-01-05T20:55:22.602768,ignorado
0,0035182-16.2016.8.16.0018,1720,0,2026-01-05T20:55:22.602771,ignorado
0,0042959-79.2015.8.16.0182,1720,0,2026-01-05T20:55:22.602775,ignorado
0,0000662-44.2016.8.16.0175,1720,0,2026-01-05T20:55:22.602778,ignorado
0,0018857-24.2016.8.16.0031,1720,0,2026-01-05T20:55:22.602781,ignorado
0,0003691-34.2016.8.16.0036,1720,0,2026-01-05T20:55:22.602784,ignorado
0,0005098-41.2016.8.16.0112,1720,0,2026-01-05T20:55:22.602787,ignorado
0,0012670-05.2015.8.16.0170,1720,0,2026-01-05T20:55:22.602790,ignorado
0,0006232-14.2016.8.16.0174,1720,0,2026-01-05T20:55:22.602793,ignorado
0,0004953-82.2016.8.16.0112,1720,0,2026-01-05T20:55:22.602796,ignorado
0,0005131-82.2016.8.16.0095,1720,0,2026-01-05T20:55:22.602799,ignorado
0,0002909-03.2016.8.16.0141,1721,0,2026-01-05T20:55:25.024986,duplicado
0,0041065-53.2016.8.16.0014,1722,0,2026-01-05T20:55:26.944729,duplicado
0,0003184-25.2015.8.16.0128,1722,0,2026-01-05T20:55:26.944879,duplicado
0,0003025-82.2015.8.16.0128,1722,0,2026-01-05T20:55:26.944884,duplicado
0,0000739-97.2017.8.16.0052,1725,0,2026-01-05T20:55:47.100278,duplicado
0,0017519-32.2017.8.16.0014,1728,0,2026-01-05T20:55:50.586821,duplicado
0,0007020-66.2016.8.16.0129,1728,0,2026-01-05T20:55:50.586990,duplicado
0,N/A,1732,0,2026-01-05T20:55:51.830061,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830104,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830117,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830125,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830133,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830140,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830148,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830155,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830163,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830171,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830178,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830186,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830192,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830199,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830206,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830212,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830218,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830225,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830232,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830239,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830245,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830252,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830259,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830265,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830271,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830278,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830284,ignorado
0,N/A,1732,0,2026-01-05T20:55:51.830291,ignorado
