Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
1044840,0056769-38.2018.8.16.0014,436,15,2026-01-06T06:27:04.583444,ok
1044841,0028929-68.2017.8.16.0182,436,15,2026-01-06T06:27:04.583444,ok
1044842,0056423-05.2017.8.16.0182,436,15,2026-01-06T06:27:04.583444,ok
1044843,0001065-71.2018.8.16.0036,436,15,2026-01-06T06:27:04.583444,ok
1044844,0034031-78.2017.8.16.0018,436,15,2026-01-06T06:27:04.583444,ok
1044845,0004470-65.2018.8.16.0182,436,15,2026-01-06T06:27:04.583444,ok
1044846,0001819-18.2017.8.16.0175,436,15,2026-01-06T06:27:04.583444,ok
1044847,0002533-89.2016.8.16.0117,436,15,2026-01-06T06:27:04.583444,ok
1044848,0000949-31.2018.8.16.0112,436,15,2026-01-06T06:27:04.583444,ok
1044849,0005359-23.2018.8.16.0019,436,15,2026-01-06T06:27:04.583444,ok
1044850,0008542-51.2018.8.16.0035,436,15,2026-01-06T06:27:04.583444,ok
1044851,0001592-23.2018.8.16.0036,436,15,2026-01-06T06:27:04.583444,ok
1044852,0003348-70.2018.8.16.0035,436,15,2026-01-06T06:27:04.583444,ok
1044853,0001892-60.2017.8.16.0184,436,15,2026-01-06T06:27:04.583444,ok
1044854,0003922-33.2017.8.16.0131,436,15,2026-01-06T06:27:04.583444,ok
1044855,0001106-85.2018.8.16.0182,436,15,2026-01-06T06:27:04.583444,ok
1044856,0004987-89.2018.8.16.0014,436,15,2026-01-06T06:27:04.583444,ok
1044857,0004651-85.2017.8.16.0187,436,15,2026-01-06T06:27:04.583444,ok
1044858,0010103-97.2017.8.16.0083,436,15,2026-01-06T06:27:04.583444,ok
1044859,0028349-42.2017.8.16.0019,436,15,2026-01-06T06:27:04.583444,ok
1044860,0027281-24.2017.8.16.0030,436,15,2026-01-06T06:27:04.583444,ok
1044861,0010789-49.2018.8.16.0182,436,15,2026-01-06T06:27:04.583444,ok
1044862,0014961-32.2018.8.16.0021,436,15,2026-01-06T06:27:04.583444,ok
1044863,0012612-62.2018.8.16.0019,436,15,2026-01-06T06:27:04.583444,ok
1044864,0012234-05.2018.8.16.0182,436,15,2026-01-06T06:27:04.583444,ok
1044865,0008155-51.2018.8.16.0030,436,15,2026-01-06T06:27:04.583444,ok
1044866,0003776-50.2017.8.16.0047,436,15,2026-01-06T06:27:04.583444,ok
1044867,0010464-81.2018.8.16.0018,436,15,2026-01-06T06:27:04.583444,ok
1044868,0001279-74.2018.8.16.0129,436,15,2026-01-06T06:27:04.583444,ok
1044869,0020203-90.2018.8.16.0014,436,15,2026-01-06T06:27:04.583444,ok
1044870,0000463-31.2018.8.16.0117,436,15,2026-01-06T06:27:04.583444,ok
1044871,0034526-11.2019.8.16.0000,436,15,2026-01-06T06:27:04.583444,ok
1044872,0002947-74.2016.8.16.0089,436,15,2026-01-06T06:27:04.583444,ok
1044873,0061737-29.2017.8.16.0182,436,15,2026-01-06T06:27:04.583444,ok
1044874,0008614-75.2015.8.16.0089,436,15,2026-01-06T06:27:04.583444,ok
1044875,0060218-12.2019.8.16.0000,436,15,2026-01-06T06:27:04.583444,ok
1044876,0004013-11.2017.8.16.0039,436,15,2026-01-06T06:27:04.583444,ok
1044877,0010828-53.2018.8.16.0018,436,15,2026-01-06T06:27:04.583444,ok
1044878,0032305-47.2018.8.16.0014,436,15,2026-01-06T06:27:04.583444,ok
1044879,0037464-81.2017.8.16.0021,436,15,2026-01-06T06:27:04.583444,ok
1044880,0002864-44.2017.8.16.0050,436,15,2026-01-06T06:27:04.583444,ok
1044881,0007095-40.2018.8.16.0031,436,15,2026-01-06T06:27:04.583444,ok
1044882,0004813-79.2016.8.16.0037,442,15,2026-01-06T06:27:04.583444,ok
1044883,0003069-34.2017.8.16.0160,442,15,2026-01-06T06:27:04.583444,ok
1044884,0014271-95.2017.8.16.0034,442,15,2026-01-06T06:27:04.583444,ok
1044885,0050130-38.2017.8.16.0014,442,15,2026-01-06T06:27:04.583444,ok
1044886,0001313-91.2018.8.16.0018,442,15,2026-01-06T06:27:04.583444,ok
1044887,0005449-23.2017.8.16.0130,442,15,2026-01-06T06:27:04.583444,ok
1044888,0056687-22.2017.8.16.0182,442,15,2026-01-06T06:27:04.583444,ok
1044889,0004366-80.2017.8.16.0191,442,15,2026-01-06T06:27:04.583444,ok
1044890,0054821-76.2017.8.16.0182,442,15,2026-01-06T06:27:04.583444,ok
1044891,0077321-58.2017.8.16.0014,442,15,2026-01-06T06:27:04.583444,ok
1044892,0001123-06.2017.8.16.0167,442,15,2026-01-06T06:27:04.583444,ok
1044893,0058249-66.2017.8.16.0182,442,15,2026-01-06T06:27:04.583444,ok
1044894,0028580-50.2018.8.16.0014,442,15,2026-01-06T06:27:04.583444,ok
1044895,0002958-29.2017.8.16.0070,442,15,2026-01-06T06:27:04.583444,ok
1044896,0002826-48.2018.8.16.0098,442,15,2026-01-06T06:27:04.583444,ok
1044897,0062023-07.2017.8.16.0182,442,15,2026-01-06T06:27:04.583444,ok
1044898,0001751-21.2018.8.16.0147,442,15,2026-01-06T06:27:04.583444,ok
1044899,0002679-44.2018.8.16.0026,442,15,2026-01-06T06:27:04.583444,ok
1044900,0002680-62.2018.8.16.0112,442,15,2026-01-06T06:27:04.583444,ok
1044901,0004617-81.2018.8.16.0056,442,15,2026-01-06T06:27:04.583444,ok
1044902,0006318-60.2015.8.16.0128,442,15,2026-01-06T06:27:04.583444,ok
1044903,0010762-25.2018.8.16.0034,442,15,2026-01-06T06:27:04.583444,ok
1044904,0004246-54.2018.8.16.0077,442,15,2026-01-06T06:27:04.583444,ok
1044905,0059328-80.2017.8.16.0182,442,15,2026-01-06T06:27:04.583444,ok
1044906,0012554-53.2016.8.16.0173,442,15,2026-01-06T06:27:04.583444,ok
1044907,0001125-38.2018.8.16.0038,442,15,2026-01-06T06:27:04.583444,ok
1044908,0006782-40.2018.8.16.0044,442,15,2026-01-06T06:27:04.583444,ok
1044909,0000770-32.2018.8.16.0166,442,15,2026-01-06T06:27:04.583444,ok
1044910,0001472-37.2016.8.16.0169,442,15,2026-01-06T06:27:04.583444,ok
1044911,0031953-89.2018.8.16.0014,442,15,2026-01-06T06:27:04.583444,ok
1044912,0013589-21.2018.8.16.0030,442,15,2026-01-06T06:27:04.583444,ok
1044913,0006096-75.2018.8.16.0035,442,15,2026-01-06T06:27:04.583444,ok
1044914,0004661-29.2018.8.16.0112,442,15,2026-01-06T06:27:04.583444,ok
1044915,0023542-57.2018.8.16.0014,442,15,2026-01-06T06:27:04.583444,ok
1044916,0000161-56.2017.8.16.0078,442,15,2026-01-06T06:27:04.583444,ok
1044917,0011881-26.2017.8.16.0173,442,15,2026-01-06T06:27:04.583444,ok
1044918,0025758-13.2017.8.16.0018,442,15,2026-01-06T06:27:04.583444,ok
1044919,0002294-58.2017.8.16.0050,442,15,2026-01-06T06:27:04.583444,ok
1044920,0001446-39.2016.8.16.0169,442,15,2026-01-06T06:27:04.583444,ok
1044921,0001427-33.2016.8.16.0169,442,15,2026-01-06T06:27:04.583444,ok
1044922,0001328-14.2018.8.16.0098,442,15,2026-01-06T06:27:04.583444,ok
1044923,0003021-79.2018.8.16.0018,442,15,2026-01-06T06:27:04.583444,ok
1044924,0001081-72.2018.8.16.0182,442,15,2026-01-06T06:27:04.583444,ok
1044925,0044571-85.2017.8.16.0019,442,15,2026-01-06T06:27:04.583444,ok
1044926,0007374-14.2018.8.16.0035,442,15,2026-01-06T06:27:04.583444,ok
1044927,0002738-56.2018.8.16.0018,442,15,2026-01-06T06:27:04.583444,ok
1044928,0000534-39.2016.8.16.0073,442,15,2026-01-06T06:27:04.583444,ok
1044929,0007661-21.2018.8.16.0182,442,15,2026-01-06T06:27:04.583444,ok
1044930,0001702-76.2018.8.16.0018,442,15,2026-01-06T06:27:04.583444,ok
1044931,0030492-82.2018.8.16.0014,442,15,2026-01-06T06:27:04.583444,ok
1044932,0050617-79.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044933,0018887-50.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044934,0052555-12.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044935,0060999-34.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044936,0060693-65.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044937,0018551-59.2008.8.16.0185,440,15,2026-01-06T06:27:04.583444,ok
1044938,0040424-05.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044939,0011866-27.2019.8.16.0031,440,15,2026-01-06T06:27:04.583444,ok
1044940,0058492-03.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044941,0034667-30.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044942,0005298-90.1999.8.16.0129,440,15,2026-01-06T06:27:04.583444,ok
1044943,0048341-38.2016.8.16.0014,440,15,2026-01-06T06:27:04.583444,ok
1044944,0005088-84.2007.8.16.0088,440,15,2026-01-06T06:27:04.583444,ok
1044945,0005235-64.2015.8.16.0045,440,15,2026-01-06T06:27:04.583444,ok
1044946,0061033-09.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044947,0060747-31.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044948,0058128-31.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044949,0000739-82.2019.8.16.0196,440,15,2026-01-06T06:27:04.583444,ok
1044950,0004423-04.2018.8.16.0017,440,15,2026-01-06T06:27:04.583444,ok
1044951,0060843-46.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044952,0006471-45.2016.8.16.0165,440,15,2026-01-06T06:27:04.583444,ok
1044953,0060522-11.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044954,0028178-11.2018.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044955,0057389-58.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044956,0019246-97.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044957,0043834-71.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044958,0039967-70.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044959,0060028-49.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044960,0001015-24.2012.8.16.0014,440,15,2026-01-06T06:27:04.583444,ok
1044961,0061253-07.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044962,0060870-29.2019.8.16.0000,440,15,2026-01-06T06:27:04.583444,ok
1044963,0004143-06.2018.8.16.0026,440,15,2026-01-06T06:27:04.583444,ok
1044964,0007364-21.2018.8.16.0018,440,15,2026-01-06T06:27:04.583444,ok
1044965,0007973-45.2018.8.16.0069,440,15,2026-01-06T06:27:04.583444,ok
1044966,0014597-05.2017.8.16.0083,440,15,2026-01-06T06:27:04.583444,ok
1044967,0023548-45.2018.8.16.0182,440,15,2026-01-06T06:27:04.583444,ok
1044968,0001520-39.2018.8.16.0035,440,15,2026-01-06T06:27:04.583444,ok
1044969,0068964-89.2017.8.16.0014,440,15,2026-01-06T06:27:04.583444,ok
1044970,0032307-39.2017.8.16.0018,440,15,2026-01-06T06:27:04.583444,ok
1044971,0003717-98.2018.8.16.0056,440,15,2026-01-06T06:27:04.583444,ok
1044972,0001964-93.2015.8.16.0062,440,15,2026-01-06T06:27:04.583444,ok
1044973,0006448-67.2018.8.16.0056,440,15,2026-01-06T06:27:04.583444,ok
1044974,0036397-68.2018.8.16.0014,440,15,2026-01-06T06:27:04.583444,ok
1044975,0001291-06.2016.8.16.0082,440,15,2026-01-06T06:27:04.583444,ok
1044976,0004749-71.2017.8.16.0025,440,15,2026-01-06T06:27:04.583444,ok
1044977,0006400-28.2018.8.16.0018,440,15,2026-01-06T06:27:04.583444,ok
1044978,0013175-25.2017.8.16.0170,440,15,2026-01-06T06:27:04.583444,ok
1044979,0031298-20.2018.8.16.0014,440,15,2026-01-06T06:27:04.583444,ok
1044980,0001000-81.2017.8.16.0175,440,15,2026-01-06T06:27:04.583444,ok
1044981,0011113-35.2017.8.16.0033,440,15,2026-01-06T06:27:04.583444,ok
1044982,0000368-45.2013.8.16.0062,441,15,2026-01-06T06:27:04.583444,ok
1044983,0003888-36.2018.8.16.0030,441,15,2026-01-06T06:27:04.583444,ok
1044984,0002973-56.2017.8.16.0083,441,15,2026-01-06T06:27:04.583444,ok
1044985,0036728-72.2017.8.16.0018,441,15,2026-01-06T06:27:04.583444,ok
1044986,0044669-70.2017.8.16.0019,441,15,2026-01-06T06:27:04.583444,ok
1044987,0002859-84.2017.8.16.0191,441,15,2026-01-06T06:27:04.583444,ok
1044988,0057859-96.2017.8.16.0182,441,15,2026-01-06T06:27:04.583444,ok
1044989,0059484-68.2017.8.16.0182,441,15,2026-01-06T06:27:04.583444,ok
1044990,0003630-42.2017.8.16.0036,441,15,2026-01-06T06:27:04.583444,ok
1044991,0002637-19.2018.8.16.0018,441,15,2026-01-06T06:27:04.583444,ok
1044992,0004204-26.2017.8.16.0146,441,15,2026-01-06T06:27:04.583444,ok
1044993,0010744-45.2018.8.16.0182,441,15,2026-01-06T06:27:04.583444,ok
1044994,0000308-97.2018.8.16.0191,441,15,2026-01-06T06:27:04.583444,ok
1044995,0002207-07.2018.8.16.0038,441,15,2026-01-06T06:27:04.583444,ok
1044996,0027739-36.2018.8.16.0182,441,15,2026-01-06T06:27:04.583444,ok
1044997,0004978-19.2017.8.16.0029,441,15,2026-01-06T06:27:04.583444,ok
1044998,0001324-79.2018.8.16.0064,441,15,2026-01-06T06:27:04.583444,ok
0,0002758-46.2018.8.16.0180,460,0,2026-01-06T06:27:19.854535,duplicado
0,0008614-75.2015.8.16.0089,467,0,2026-01-06T06:27:29.032413,duplicado
0,0002947-74.2016.8.16.0089,464,0,2026-01-06T06:27:29.469977,duplicado
0,0000114-14.2017.8.16.0036,462,0,2026-01-06T06:27:29.944165,duplicado
0,0005477-96.2018.8.16.0019,462,0,2026-01-06T06:27:29.944169,duplicado
0,N/A,461,0,2026-01-06T06:27:31.568941,ignorado
0,N/A,461,0,2026-01-06T06:27:31.568965,ignorado
0,0058717-23.2019.8.16.0000,461,0,2026-01-06T06:27:31.569066,duplicado
0,0061737-29.2017.8.16.0182,469,0,2026-01-06T06:27:35.754244,duplicado
0,0010143-10.2018.8.16.0030,469,0,2026-01-06T06:27:35.754272,duplicado
0,0025237-59.2017.8.16.0021,469,0,2026-01-06T06:27:35.754276,duplicado
0,0032021-39.2018.8.16.0014,469,0,2026-01-06T06:27:35.754358,duplicado
0,0009086-16.2018.8.16.0075,472,0,2026-01-06T06:27:36.307329,duplicado
0,0002003-73.2017.8.16.0142,472,0,2026-01-06T06:27:36.307336,duplicado
0,0003956-42.2014.8.16.0089,472,0,2026-01-06T06:27:36.307355,duplicado
0,0000039-35.2018.8.16.0037,472,0,2026-01-06T06:27:36.307358,duplicado
0,0016805-24.2017.8.16.0030,472,0,2026-01-06T06:27:36.307362,duplicado
0,0000222-64.2018.8.16.0147,472,0,2026-01-06T06:27:36.307366,duplicado
0,0004604-81.2016.8.16.0079,472,0,2026-01-06T06:27:36.307370,duplicado
0,0001424-87.2018.8.16.0014,472,0,2026-01-06T06:27:36.307374,duplicado
0,0004759-15.2017.8.16.0123,472,0,2026-01-06T06:27:36.307378,duplicado
0,0052612-37.2017.8.16.0182,472,0,2026-01-06T06:27:36.307382,duplicado
0,0028519-71.2018.8.16.0021,472,0,2026-01-06T06:27:36.307385,duplicado
0,0009891-89.2018.8.16.0035,472,0,2026-01-06T06:27:36.307389,duplicado
0,N/A,472,0,2026-01-06T06:27:36.307403,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307410,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307417,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307423,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307429,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307435,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307442,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307448,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307454,ignorado
0,N/A,472,0,2026-01-06T06:27:36.307460,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232291,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232327,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232338,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232357,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232366,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232374,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232382,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232390,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232398,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232406,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232413,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232421,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232429,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232437,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232444,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232452,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232460,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232467,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232474,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232482,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232489,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232497,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232504,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232512,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232519,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232526,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232534,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232541,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232548,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232556,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232563,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232570,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232578,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232585,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232592,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232600,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232607,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232615,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232622,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232629,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232637,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232644,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232651,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232658,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232665,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232671,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232676,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232683,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232688,ignorado
0,N/A,474,0,2026-01-06T06:27:39.232694,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817394,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817430,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817442,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817451,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817460,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817468,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817476,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817484,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817491,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817499,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817507,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817514,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817522,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817530,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817539,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817547,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817554,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817562,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817570,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817577,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817585,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817592,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817600,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817607,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817615,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817622,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817630,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817638,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817645,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817653,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817661,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817669,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817676,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817684,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817691,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817698,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817706,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817714,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817721,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817727,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817733,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817738,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817744,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817750,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817757,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817762,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817768,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817774,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817779,ignorado
0,N/A,475,0,2026-01-06T06:27:39.817786,ignorado
0,N/A,476,0,2026-01-06T06:27:41.097829,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103253,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103266,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103275,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103284,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103293,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103301,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103309,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103316,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103324,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103332,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103341,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103348,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103356,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103364,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103372,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103380,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103387,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103395,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103403,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103410,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103418,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103425,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103433,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103441,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103449,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103456,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103464,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103471,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103479,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103486,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103494,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103502,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103509,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103517,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103524,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103532,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103539,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103547,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103554,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103561,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103569,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103576,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103584,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103591,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103597,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103605,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103612,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103619,ignorado
0,N/A,476,0,2026-01-06T06:27:41.103626,ignorado
0,N/A,477,0,2026-01-06T06:27:42.231378,ignorado
1044999,0010288-51.2018.8.16.0035,441,16,2026-01-06T06:27:42.349646,ok
1045000,0002961-42.2017.8.16.0083,441,16,2026-01-06T06:27:42.349646,ok
1045001,0004291-16.2017.8.16.0167,441,16,2026-01-06T06:27:42.349646,ok
1045002,0000489-49.2017.8.16.0057,441,16,2026-01-06T06:27:42.349646,ok
1045003,0002158-35.2018.8.16.0112,441,16,2026-01-06T06:27:42.349646,ok
1045004,0005233-73.2018.8.16.0018,441,16,2026-01-06T06:27:42.349646,ok
1045005,0006252-58.2018.8.16.0069,441,16,2026-01-06T06:27:42.349646,ok
1045006,0000232-64.2017.8.16.0076,441,16,2026-01-06T06:27:42.349646,ok
1045007,0003327-07.2018.8.16.0064,441,16,2026-01-06T06:27:42.349646,ok
1045008,0002516-53.2017.8.16.0041,441,16,2026-01-06T06:27:42.349646,ok
1045009,0004541-96.2017.8.16.0119,441,16,2026-01-06T06:27:42.349646,ok
1045010,0000837-72.2018.8.16.0141,441,16,2026-01-06T06:27:42.349646,ok
1045011,0002056-21.2018.8.16.0077,441,16,2026-01-06T06:27:42.349646,ok
1045012,0004649-86.2018.8.16.0056,441,16,2026-01-06T06:27:42.349646,ok
1045013,0024806-27.2017.8.16.0182,441,16,2026-01-06T06:27:42.349646,ok
1045014,0040798-26.2017.8.16.0021,441,16,2026-01-06T06:27:42.349646,ok
1045015,0011138-52.2018.8.16.0182,441,16,2026-01-06T06:27:42.349646,ok
1045016,0059391-08.2017.8.16.0182,441,16,2026-01-06T06:27:42.349646,ok
1045017,0060034-63.2017.8.16.0182,441,16,2026-01-06T06:27:42.349646,ok
1045018,0011619-35.2017.8.16.0025,441,16,2026-01-06T06:27:42.349646,ok
1045019,0004008-18.2017.8.16.0191,441,16,2026-01-06T06:27:42.349646,ok
1045020,0011020-76.2018.8.16.0182,441,16,2026-01-06T06:27:42.349646,ok
1045021,0023433-43.2018.8.16.0014,441,16,2026-01-06T06:27:42.349646,ok
1045022,0021043-48.2015.8.16.0130,441,16,2026-01-06T06:27:42.349646,ok
1045023,0018793-46.2016.8.16.0182,441,16,2026-01-06T06:27:42.349646,ok
1045024,0004714-81.2017.8.16.0035,441,16,2026-01-06T06:27:42.349646,ok
