pagina,num_registros_ok,id_chunk,timestamp
4465,50,142,2026-01-08T04:22:39.410328
4466,50,142,2026-01-08T04:22:40.812202
4470,50,142,2026-01-08T04:22:43.702952
4467,50,142,2026-01-08T04:22:44.040608
4471,50,142,2026-01-08T04:22:46.675317
4473,50,142,2026-01-08T04:22:50.141033
4472,49,142,2026-01-08T04:22:51.208492
4474,50,143,2026-01-08T04:22:51.725185
4475,49,143,2026-01-08T04:22:54.356562
4478,50,143,2026-01-08T04:23:00.579601
4477,50,143,2026-01-08T04:23:00.766363
4476,50,143,2026-01-08T04:23:05.643732
4483,50,143,2026-01-08T04:23:09.747825
4484,50,143,2026-01-08T04:23:13.636418
4479,50,143,2026-01-08T04:23:14.383450
4481,50,143,2026-01-08T04:23:14.842497
4482,50,143,2026-01-08T04:23:15.282823
4485,49,143,2026-01-08T04:23:15.777623
4480,50,143,2026-01-08T04:23:16.022401
4486,50,143,2026-01-08T04:23:22.382139
4487,50,143,2026-01-08T04:23:22.881083
4488,50,143,2026-01-08T04:23:24.266050
4489,50,143,2026-01-08T04:23:25.359708
4490,50,143,2026-01-08T04:23:33.753565
4492,50,143,2026-01-08T04:23:33.830538
4491,50,143,2026-01-08T04:23:37.111607
4497,49,143,2026-01-08T04:23:39.562349
4498,50,143,2026-01-08T04:23:42.695852
4493,50,143,2026-01-08T04:23:43.776449
4495,50,143,2026-01-08T04:23:44.748508
4499,50,143,2026-01-08T04:23:45.926518
4494,50,143,2026-01-08T04:23:46.875972
4496,50,144,2026-01-08T04:23:48.945527
4500,50,144,2026-01-08T04:23:55.311061
4501,50,144,2026-01-08T04:23:56.949086
4502,50,144,2026-01-08T04:23:58.370170
4503,50,144,2026-01-08T04:23:58.677374
4504,50,144,2026-01-08T04:24:00.463738
4506,50,144,2026-01-08T04:24:11.368198
4505,50,144,2026-01-08T04:24:11.488031
4507,50,144,2026-01-08T04:24:11.719995
4513,50,144,2026-01-08T04:24:14.653569
4508,50,144,2026-01-08T04:24:19.824441
4512,50,144,2026-01-08T04:24:22.908332
4511,50,144,2026-01-08T04:24:23.545988
4514,50,144,2026-01-08T04:24:23.755957
4509,50,144,2026-01-08T04:24:23.816315
4510,50,144,2026-01-08T04:24:25.182789
4517,1,144,2026-01-08T04:24:27.629724
4516,10,144,2026-01-08T04:24:28.014860
4515,46,144,2026-01-08T04:24:29.840476
4518,0,0,2026-01-08T04:24:30.199648
4519,0,0,2026-01-08T04:24:34.810185
4520,0,0,2026-01-08T04:24:38.299689
4523,0,0,2026-01-08T04:24:38.436426
4525,0,0,2026-01-08T04:24:40.022497
4524,3,144,2026-01-08T04:24:40.171160
4522,0,0,2026-01-08T04:24:40.352932
4521,0,0,2026-01-08T04:24:40.939316
4526,0,0,2026-01-08T04:24:41.365991
4527,1,145,2026-01-08T04:24:42.148604
4528,0,0,2026-01-08T04:24:45.817944
4531,12,145,2026-01-08T04:24:48.081367
4529,4,145,2026-01-08T04:24:48.963201
4530,19,145,2026-01-08T04:24:50.079753
4534,50,145,2026-01-08T04:24:57.743073
4533,45,145,2026-01-08T04:24:58.935277
4532,20,145,2026-01-08T04:24:59.130223
4536,50,145,2026-01-08T04:24:59.856601
4535,49,145,2026-01-08T04:25:00.295520
4537,50,145,2026-01-08T04:25:06.392151
4538,50,145,2026-01-08T04:25:08.252003
4540,50,145,2026-01-08T04:25:10.386132
4539,49,145,2026-01-08T04:25:11.347903
4541,49,145,2026-01-08T04:25:14.789976
4545,0,0,2026-01-08T04:25:24.756920
4542,49,145,2026-01-08T04:25:26.120101
4543,15,145,2026-01-08T04:25:27.037386
4546,12,145,2026-01-08T04:25:27.253494
4544,0,0,2026-01-08T04:25:29.009261
4549,50,145,2026-01-08T04:25:31.565890
4547,50,145,2026-01-08T04:25:32.567413
4548,50,145,2026-01-08T04:25:34.069275
4550,50,145,2026-01-08T04:25:35.383208
4551,50,145,2026-01-08T04:25:35.407248
4552,50,145,2026-01-08T04:25:41.736190
4556,50,145,2026-01-08T04:25:44.422115
4553,50,145,2026-01-08T04:25:45.068777
4554,50,145,2026-01-08T04:25:45.481930
4555,49,146,2026-01-08T04:25:46.731341
4559,23,146,2026-01-08T04:25:48.822433
4557,50,146,2026-01-08T04:25:50.878331
4561,0,0,2026-01-08T04:25:51.532309
4558,50,146,2026-01-08T04:25:51.858048
4560,0,0,2026-01-08T04:25:52.222339
4562,6,146,2026-01-08T04:25:56.450253
4563,3,146,2026-01-08T04:25:59.498909
4565,50,146,2026-01-08T04:25:59.920450
4564,21,146,2026-01-08T04:26:00.141072
4567,50,146,2026-01-08T04:26:03.977239
4568,50,146,2026-01-08T04:26:04.903218
4571,1,146,2026-01-08T04:26:08.303292
4566,50,146,2026-01-08T04:26:12.334685
4570,49,146,2026-01-08T04:26:13.089365
4572,9,146,2026-01-08T04:26:13.269585
4569,50,146,2026-01-08T04:26:16.033920
4575,50,146,2026-01-08T04:26:16.996055
4574,50,146,2026-01-08T04:26:21.673852
4573,4,146,2026-01-08T04:26:21.845310
4576,50,146,2026-01-08T04:26:23.080069
4577,50,146,2026-01-08T04:26:25.181170
4578,3,146,2026-01-08T04:26:26.592131
4579,1,146,2026-01-08T04:26:26.828622
4580,14,146,2026-01-08T04:26:29.893890
4581,10,146,2026-01-08T04:26:31.173760
4582,16,146,2026-01-08T04:26:33.718046
4584,50,146,2026-01-08T04:26:36.119839
4583,50,146,2026-01-08T04:26:38.265366
4586,50,146,2026-01-08T04:26:38.813693
4588,50,146,2026-01-08T04:26:42.356510
4585,50,147,2026-01-08T04:26:43.446207
4591,37,147,2026-01-08T04:26:49.176835
4589,50,147,2026-01-08T04:26:49.820750
4587,49,147,2026-01-08T04:26:50.762301
4593,6,147,2026-01-08T04:26:53.808595
4592,0,0,2026-01-08T04:26:54.396680
4590,50,147,2026-01-08T04:26:55.934976
4594,5,147,2026-01-08T04:26:56.477457
4595,1,147,2026-01-08T04:26:56.995266
4596,33,147,2026-01-08T04:26:58.585096
4597,50,147,2026-01-08T04:27:08.010002
4598,50,147,2026-01-08T04:27:09.101685
4600,50,147,2026-01-08T04:27:10.463297
4599,50,147,2026-01-08T04:27:14.853295
4601,50,147,2026-01-08T04:27:17.084961
4604,50,147,2026-01-08T04:27:18.212645
4602,50,147,2026-01-08T04:27:19.501838
4605,49,147,2026-01-08T04:27:25.876573
4606,50,147,2026-01-08T04:27:28.809726
4609,50,147,2026-01-08T04:27:29.029773
4603,49,147,2026-01-08T04:27:29.309189
4610,50,147,2026-01-08T04:27:29.520025
4608,50,147,2026-01-08T04:27:30.040785
4607,50,148,2026-01-08T04:27:35.878389
4611,47,148,2026-01-08T04:27:38.262756
4612,50,148,2026-01-08T04:27:39.713741
4613,50,148,2026-01-08T04:27:40.665370
4614,50,148,2026-01-08T04:27:46.184426
4616,50,148,2026-01-08T04:27:48.445232
4619,50,148,2026-01-08T04:27:50.291536
4615,50,148,2026-01-08T04:27:51.545207
4618,50,148,2026-01-08T04:27:51.890376
4617,50,148,2026-01-08T04:27:54.230306
4623,50,148,2026-01-08T04:28:00.202348
4620,50,148,2026-01-08T04:28:02.916298
4624,50,148,2026-01-08T04:28:04.329680
4625,50,148,2026-01-08T04:28:05.930251
4622,50,148,2026-01-08T04:28:06.612410
4621,50,148,2026-01-08T04:28:06.880743
4626,49,148,2026-01-08T04:28:08.686185
4627,49,148,2026-01-08T04:28:14.299897
4629,50,148,2026-01-08T04:28:14.405899
4628,50,148,2026-01-08T04:28:15.107783
4630,49,148,2026-01-08T04:28:25.060409
4633,50,149,2026-01-08T04:28:28.433605
4632,50,149,2026-01-08T04:28:29.485815
4631,50,149,2026-01-08T04:28:29.823244
4638,50,149,2026-01-08T04:28:30.015702
4634,49,149,2026-01-08T04:28:33.137278
4635,50,149,2026-01-08T04:28:33.483711
4637,50,149,2026-01-08T04:28:35.187720
4639,49,149,2026-01-08T04:28:36.158747
4636,50,149,2026-01-08T04:28:38.514462
4640,48,149,2026-01-08T04:28:40.303854
4641,50,149,2026-01-08T04:28:48.068200
4643,49,149,2026-01-08T04:28:48.880968
4642,50,149,2026-01-08T04:28:53.258847
4644,50,149,2026-01-08T04:28:54.359724
4647,50,149,2026-01-08T04:28:57.091510
4645,50,149,2026-01-08T04:28:57.105940
4646,49,149,2026-01-08T04:28:58.383780
4648,50,149,2026-01-08T04:28:58.704980
4649,50,149,2026-01-08T04:29:04.624017
4650,49,149,2026-01-08T04:29:11.779763
4652,50,149,2026-01-08T04:29:11.861677
4653,50,149,2026-01-08T04:29:13.290061
4656,1,149,2026-01-08T04:29:13.406358
4654,50,149,2026-01-08T04:29:13.832406
4651,50,149,2026-01-08T04:29:14.203807
4657,0,0,2026-01-08T04:29:15.613715
4658,0,0,2026-01-08T04:29:16.233853
4655,45,150,2026-01-08T04:29:16.456083
4665,1,150,2026-01-08T04:29:23.192940
4659,0,0,2026-01-08T04:29:24.938460
4663,0,0,2026-01-08T04:29:25.075636
4660,0,0,2026-01-08T04:29:26.100318
4661,0,0,2026-01-08T04:29:27.277060
4664,0,0,2026-01-08T04:29:27.881529
4662,0,0,2026-01-08T04:29:28.299758
4666,0,0,2026-01-08T04:29:29.753088
4668,0,0,2026-01-08T04:29:30.670515
4667,0,0,2026-01-08T04:29:31.474961
4669,0,0,2026-01-08T04:29:32.223754
4670,2,150,2026-01-08T04:29:40.895378
4671,0,0,2026-01-08T04:29:41.026381
4672,1,150,2026-01-08T04:29:41.120935
4675,6,150,2026-01-08T04:29:45.170559
4676,3,150,2026-01-08T04:29:49.051519
4679,0,0,2026-01-08T04:29:49.316007
4677,1,150,2026-01-08T04:29:49.350964
4674,3,150,2026-01-08T04:29:49.462206
4678,1,150,2026-01-08T04:29:49.842962
4673,12,150,2026-01-08T04:29:49.945156
4682,50,150,2026-01-08T04:29:57.659787
4681,50,150,2026-01-08T04:29:58.221033
4683,50,150,2026-01-08T04:30:02.038236
4680,41,150,2026-01-08T04:30:02.096604
4686,1,150,2026-01-08T04:30:06.505519
4687,18,150,2026-01-08T04:30:07.411776
4685,32,150,2026-01-08T04:30:07.549289
4684,50,150,2026-01-08T04:30:11.605283
4688,50,150,2026-01-08T04:30:14.447400
4689,50,150,2026-01-08T04:30:15.762227
4691,49,150,2026-01-08T04:30:22.506888
4693,49,150,2026-01-08T04:30:24.517952
4690,47,150,2026-01-08T04:30:27.086271
4692,50,150,2026-01-08T04:30:27.174390
4694,49,150,2026-01-08T04:30:32.486095
4695,49,151,2026-01-08T04:30:34.823421
4696,50,151,2026-01-08T04:30:36.210181
4699,50,151,2026-01-08T04:30:39.870970
4698,50,151,2026-01-08T04:30:40.185620
4697,48,151,2026-01-08T04:30:42.804352
4700,37,151,2026-01-08T04:30:48.458508
4701,0,0,2026-01-08T04:30:48.633582
4702,0,0,2026-01-08T04:30:49.340284
4703,10,151,2026-01-08T04:30:49.905915
4704,50,151,2026-01-08T04:30:52.505721
4707,49,151,2026-01-08T04:30:55.315958
4705,50,151,2026-01-08T04:30:55.938135
4706,50,151,2026-01-08T04:30:58.464100
4709,50,151,2026-01-08T04:31:00.055876
4711,50,151,2026-01-08T04:31:04.549676
4708,50,151,2026-01-08T04:31:04.614258
4714,50,151,2026-01-08T04:31:09.810155
4710,50,151,2026-01-08T04:31:10.679310
4713,49,151,2026-01-08T04:31:10.913881
4712,50,151,2026-01-08T04:31:13.016074
4716,50,151,2026-01-08T04:31:13.124283
4720,0,0,2026-01-08T04:31:16.993653
4718,40,151,2026-01-08T04:31:18.475040
4719,1,151,2026-01-08T04:31:19.874592
4715,49,151,2026-01-08T04:31:19.886464
4721,0,0,2026-01-08T04:31:23.021183
4717,50,151,2026-01-08T04:31:24.053546
4722,5,152,2026-01-08T04:31:25.612040
4724,50,152,2026-01-08T04:31:26.516752
4726,49,152,2026-01-08T04:31:28.728915
4723,50,152,2026-01-08T04:31:30.493313
4730,48,152,2026-01-08T04:31:36.947181
4728,50,152,2026-01-08T04:31:39.314731
4731,6,152,2026-01-08T04:31:39.408158
4725,50,152,2026-01-08T04:31:43.544976
4732,6,152,2026-01-08T04:31:43.692232
4729,50,152,2026-01-08T04:31:44.485550
4733,41,152,2026-01-08T04:31:48.503170
4735,48,152,2026-01-08T04:31:50.318355
4727,50,152,2026-01-08T04:31:52.245220
4734,50,152,2026-01-08T04:31:54.774099
4737,32,152,2026-01-08T04:31:57.597152
4736,49,152,2026-01-08T04:31:58.152926
4739,5,152,2026-01-08T04:31:58.465077
4738,0,0,2026-01-08T04:31:58.761614
4740,3,152,2026-01-08T04:31:59.781374
4741,19,152,2026-01-08T04:32:03.029260
4744,50,152,2026-01-08T04:32:07.606883
4743,49,152,2026-01-08T04:32:09.400005
4742,50,152,2026-01-08T04:32:10.587295
4746,50,152,2026-01-08T04:32:19.264528
4745,49,152,2026-01-08T04:32:20.559903
4750,0,0,2026-01-08T04:32:21.975964
4748,50,152,2026-01-08T04:32:22.342951
4749,15,152,2026-01-08T04:32:22.496700
4747,50,153,2026-01-08T04:32:23.358642
4751,2,153,2026-01-08T04:32:23.925553
4752,4,153,2026-01-08T04:32:26.814687
4753,1,153,2026-01-08T04:32:27.504147
4754,16,153,2026-01-08T04:32:29.370953
4755,49,153,2026-01-08T04:32:32.263195
4758,50,153,2026-01-08T04:32:39.265203
4757,50,153,2026-01-08T04:32:42.424399
4756,49,153,2026-01-08T04:32:45.723897
4759,50,153,2026-01-08T04:32:46.467778
4760,49,153,2026-01-08T04:32:47.850146
4761,50,153,2026-01-08T04:32:50.647524
4763,50,153,2026-01-08T04:32:51.226092
4764,50,153,2026-01-08T04:32:57.125007
4762,50,153,2026-01-08T04:32:57.637753
4770,50,153,2026-01-08T04:33:02.365230
4765,50,153,2026-01-08T04:33:03.442740
4766,50,153,2026-01-08T04:33:03.586372
4769,50,153,2026-01-08T04:33:03.765064
4768,50,153,2026-01-08T04:33:05.539311
4771,49,153,2026-01-08T04:33:09.764909
4772,50,153,2026-01-08T04:33:11.745936
4767,50,153,2026-01-08T04:33:13.845504
4774,50,153,2026-01-08T04:33:15.116399
4773,50,154,2026-01-08T04:33:25.702908
4779,50,154,2026-01-08T04:33:30.902065
4776,50,154,2026-01-08T04:33:31.279043
4777,50,154,2026-01-08T04:33:33.144116
4778,50,154,2026-01-08T04:33:35.139187
4775,50,154,2026-01-08T04:33:36.503176
4780,50,154,2026-01-08T04:33:37.531413
4781,50,154,2026-01-08T04:33:39.873012
4782,50,154,2026-01-08T04:33:39.912089
4786,50,154,2026-01-08T04:33:45.218184
4785,50,154,2026-01-08T04:33:48.148637
4787,46,154,2026-01-08T04:33:50.889158
4784,50,154,2026-01-08T04:33:52.096007
4790,50,154,2026-01-08T04:33:59.914022
4788,49,154,2026-01-08T04:34:00.882285
4783,50,154,2026-01-08T04:34:07.526648
4792,50,154,2026-01-08T04:34:10.202605
4789,50,154,2026-01-08T04:34:13.470350
4791,50,154,2026-01-08T04:34:13.663463
4796,50,154,2026-01-08T04:34:14.277639
4794,50,154,2026-01-08T04:34:14.476846
4793,50,154,2026-01-08T04:34:16.304286
4803,50,154,2026-01-08T04:34:20.078871
4795,50,155,2026-01-08T04:34:24.157589
4798,50,155,2026-01-08T04:34:26.499674
4802,50,155,2026-01-08T04:34:26.614812
4801,50,155,2026-01-08T04:34:28.015637
4797,49,155,2026-01-08T04:34:32.133254
4804,50,155,2026-01-08T04:34:34.317480
4800,50,155,2026-01-08T04:34:40.995452
4799,50,155,2026-01-08T04:34:42.147446
4805,50,155,2026-01-08T04:34:42.363524
4807,50,155,2026-01-08T04:34:45.454596
4806,49,155,2026-01-08T04:34:45.657685
4808,50,155,2026-01-08T04:34:53.298882
4809,50,155,2026-01-08T04:34:54.437384
4811,50,155,2026-01-08T04:34:59.058089
4812,50,155,2026-01-08T04:35:01.014594
4810,49,155,2026-01-08T04:35:03.138225
4815,50,155,2026-01-08T04:35:05.415290
4813,50,155,2026-01-08T04:35:06.361047
4819,50,155,2026-01-08T04:35:10.892045
4818,50,155,2026-01-08T04:35:13.173646
4814,50,155,2026-01-08T04:35:13.261724
4817,50,155,2026-01-08T04:35:13.812249
4820,27,156,2026-01-08T04:35:19.212593
4821,0,0,2026-01-08T04:35:20.629563
4822,0,0,2026-01-08T04:35:24.120216
4823,0,0,2026-01-08T04:35:26.382953
4824,0,0,2026-01-08T04:35:26.564468
4816,50,156,2026-01-08T04:35:27.763139
4825,0,0,2026-01-08T04:35:31.092892
4826,0,0,2026-01-08T04:35:32.720970
4827,0,0,2026-01-08T04:35:33.019692
4828,0,0,2026-01-08T04:35:35.815609
4831,0,0,2026-01-08T04:35:38.275575
4830,0,0,2026-01-08T04:35:38.935183
4832,0,0,2026-01-08T04:35:39.352184
4829,0,0,2026-01-08T04:35:40.202725
4833,0,0,2026-01-08T04:35:40.453497
4834,0,0,2026-01-08T04:35:40.880345
4836,0,0,2026-01-08T04:35:44.273971
4835,0,0,2026-01-08T04:35:44.569954
4837,4,156,2026-01-08T04:35:46.299530
4840,1,156,2026-01-08T04:35:49.983358
4839,12,156,2026-01-08T04:35:50.469073
4838,25,156,2026-01-08T04:35:52.830486
4841,26,156,2026-01-08T04:35:57.631035
4842,50,156,2026-01-08T04:36:01.629196
4845,50,156,2026-01-08T04:36:01.691638
4844,50,156,2026-01-08T04:36:01.723554
4843,50,156,2026-01-08T04:36:05.102482
4847,49,156,2026-01-08T04:36:07.037476
4846,50,156,2026-01-08T04:36:08.111659
4849,50,156,2026-01-08T04:36:16.209679
4853,0,0,2026-01-08T04:36:19.036464
4854,0,0,2026-01-08T04:36:20.765416
4850,50,156,2026-01-08T04:36:22.602523
4848,50,156,2026-01-08T04:36:24.234937
4851,50,156,2026-01-08T04:36:24.504923
4856,14,156,2026-01-08T04:36:26.023497
4855,0,0,2026-01-08T04:36:26.065962
4852,40,156,2026-01-08T04:36:26.862820
4857,49,156,2026-01-08T04:36:30.336750
4858,50,157,2026-01-08T04:36:34.429400
4860,50,157,2026-01-08T04:36:37.519105
4859,48,157,2026-01-08T04:36:39.615642
4861,48,157,2026-01-08T04:36:42.295537
4863,49,157,2026-01-08T04:36:42.493074
4862,49,157,2026-01-08T04:36:44.616287
4864,47,157,2026-01-08T04:36:46.003135
4865,48,157,2026-01-08T04:36:46.290375
4866,13,157,2026-01-08T04:36:47.028426
4867,0,0,2026-01-08T04:36:50.102578
4868,0,0,2026-01-08T04:36:51.890163
4869,30,157,2026-01-08T04:36:52.248018
4872,50,157,2026-01-08T04:36:55.557388
4871,50,157,2026-01-08T04:36:57.765538
4875,50,157,2026-01-08T04:36:59.525608
4873,50,157,2026-01-08T04:37:02.239315
4870,50,157,2026-01-08T04:37:02.862155
4874,50,157,2026-01-08T04:37:03.398438
4876,49,157,2026-01-08T04:37:03.864059
4878,50,157,2026-01-08T04:37:07.995681
4879,49,157,2026-01-08T04:37:08.317746
4877,50,157,2026-01-08T04:37:09.502680
4885,0,0,2026-01-08T04:37:14.018487
4881,50,157,2026-01-08T04:37:15.071716
4882,37,157,2026-01-08T04:37:16.832180
4886,3,157,2026-01-08T04:37:17.898664
4880,50,157,2026-01-08T04:37:18.424040
4884,0,0,2026-01-08T04:37:18.849601
4883,0,0,2026-01-08T04:37:21.520812
4887,5,158,2026-01-08T04:37:23.466566
4889,50,158,2026-01-08T04:37:24.220629
4888,12,158,2026-01-08T04:37:24.572659
4894,2,158,2026-01-08T04:37:30.195158
4895,5,158,2026-01-08T04:37:33.258435
4893,44,158,2026-01-08T04:37:35.301549
4892,50,158,2026-01-08T04:37:35.864141
4890,49,158,2026-01-08T04:37:37.665661
4891,50,158,2026-01-08T04:37:39.143189
4896,0,0,2026-01-08T04:37:39.471671
4897,33,158,2026-01-08T04:37:40.065906
4898,50,158,2026-01-08T04:37:40.270284
4901,50,158,2026-01-08T04:37:43.579338
4900,50,158,2026-01-08T04:37:47.228777
4899,50,158,2026-01-08T04:37:49.112266
4902,50,158,2026-01-08T04:37:50.604083
4903,6,158,2026-01-08T04:37:50.801337
4904,7,158,2026-01-08T04:37:50.837902
4905,2,158,2026-01-08T04:37:52.534884
4909,50,158,2026-01-08T04:37:54.084851
4907,50,158,2026-01-08T04:37:56.805744
4906,36,158,2026-01-08T04:38:02.285969
4908,50,158,2026-01-08T04:38:03.135708
4911,50,158,2026-01-08T04:38:03.387688
4914,2,158,2026-01-08T04:38:05.831069
4913,32,158,2026-01-08T04:38:10.047607
4912,50,158,2026-01-08T04:38:11.834443
4915,6,158,2026-01-08T04:38:11.859826
4910,50,158,2026-01-08T04:38:12.490207
4916,0,0,2026-01-08T04:38:12.566865
4917,42,159,2026-01-08T04:38:12.870932
4920,11,159,2026-01-08T04:38:16.554392
4918,50,159,2026-01-08T04:38:17.376848
4919,50,159,2026-01-08T04:38:17.521173
4921,3,159,2026-01-08T04:38:18.135965
4926,50,159,2026-01-08T04:38:22.766503
4924,0,0,2026-01-08T04:38:24.545493
4922,0,0,2026-01-08T04:38:25.654933
4925,39,159,2026-01-08T04:38:25.909936
4923,1,159,2026-01-08T04:38:26.112374
4927,50,159,2026-01-08T04:38:26.262619
4930,0,0,2026-01-08T04:38:28.385285
4928,50,159,2026-01-08T04:38:28.752599
4929,15,159,2026-01-08T04:38:29.640575
4931,1,159,2026-01-08T04:38:32.236474
4932,0,0,2026-01-08T04:38:32.604784
4933,0,0,2026-01-08T04:38:35.429401
4936,50,159,2026-01-08T04:38:37.031746
4935,50,159,2026-01-08T04:38:37.160078
4934,46,159,2026-01-08T04:38:45.430551
4940,36,159,2026-01-08T04:38:47.786397
4941,50,159,2026-01-08T04:38:48.862104
4939,14,159,2026-01-08T04:38:48.982303
4937,50,159,2026-01-08T04:38:52.441828
4938,50,159,2026-01-08T04:38:52.721857
4943,50,159,2026-01-08T04:38:53.147611
4942,50,159,2026-01-08T04:38:53.839857
4945,14,159,2026-01-08T04:38:57.582120
4946,1,159,2026-01-08T04:38:58.533831
4944,50,159,2026-01-08T04:38:58.674668
4948,8,159,2026-01-08T04:39:00.428706
4947,2,159,2026-01-08T04:39:00.612412
4951,50,159,2026-01-08T04:39:08.383234
4954,50,159,2026-01-08T04:39:09.138269
4950,50,159,2026-01-08T04:39:12.474264
4949,48,159,2026-01-08T04:39:13.901492
4952,50,159,2026-01-08T04:39:16.466917
4955,50,159,2026-01-08T04:39:17.048573
4953,50,160,2026-01-08T04:39:18.732291
4956,50,160,2026-01-08T04:39:19.445434
4958,50,160,2026-01-08T04:39:24.412734
4961,50,160,2026-01-08T04:39:25.853774
4960,49,160,2026-01-08T04:39:29.401246
4959,50,160,2026-01-08T04:39:31.221305
4957,50,160,2026-01-08T04:39:33.251326
4964,50,160,2026-01-08T04:39:40.080613
4962,50,160,2026-01-08T04:39:42.124488
4967,50,160,2026-01-08T04:39:44.025136
4963,50,160,2026-01-08T04:39:45.490976
4965,50,160,2026-01-08T04:39:45.886278
4966,50,160,2026-01-08T04:39:46.471558
4968,50,160,2026-01-08T04:39:53.003724
4970,49,160,2026-01-08T04:39:53.487934
4969,50,160,2026-01-08T04:39:55.564516
4973,50,160,2026-01-08T04:39:57.343254
4971,50,160,2026-01-08T04:40:00.659794
4976,50,160,2026-01-08T04:40:05.117642
4974,50,160,2026-01-08T04:40:05.879466
4972,50,161,2026-01-08T04:40:06.548367
4977,50,161,2026-01-08T04:40:12.720062
4980,50,161,2026-01-08T04:40:13.041893
4975,50,161,2026-01-08T04:40:14.461456
4979,50,161,2026-01-08T04:40:14.838794
4978,50,161,2026-01-08T04:40:19.711039
4981,50,161,2026-01-08T04:40:20.375539
4982,50,161,2026-01-08T04:40:26.739177
4986,50,161,2026-01-08T04:40:29.105771
4983,50,161,2026-01-08T04:40:30.929881
4985,50,161,2026-01-08T04:40:31.791358
4987,49,161,2026-01-08T04:40:32.372906
4984,50,161,2026-01-08T04:40:32.773969
4989,48,161,2026-01-08T04:40:34.166172
4993,50,161,2026-01-08T04:40:43.200790
4990,50,161,2026-01-08T04:40:43.780701
4988,50,161,2026-01-08T04:40:45.546761
4992,50,161,2026-01-08T04:40:45.588717
4991,50,161,2026-01-08T04:40:46.811752
4996,50,161,2026-01-08T04:40:51.077131
4994,50,161,2026-01-08T04:40:51.094084
4995,50,162,2026-01-08T04:40:56.928522
4999,50,162,2026-01-08T04:41:00.389954
4998,50,162,2026-01-08T04:41:01.307389
4997,50,162,2026-01-08T04:41:04.582101
